time,F0,F1,F2,F3
0.024353741496598965,,719.3343720351102,2008.1612267549303,3059.9201006610924
0.034353741496598963,,651.0854303737292,1908.7460952365748,2788.200490111999
0.044353741496598965,,657.7983616220617,1911.268011717973,2877.6605696400297
0.05435374149659897,,610.1483943770771,1909.4865683956814,2769.8255004423686
0.06435374149659896,,489.7131341615692,1685.1612400882543,2356.8964745849153
0.07435374149659897,,554.7351339918581,1605.2327493209143,2525.831106646139
0.08435374149659897,,753.7186973559681,1747.1654148822272,2776.0193298101194
0.09435374149659896,,699.9624332784537,1851.5147659713919,2806.898960101319
0.10435374149659897,,500.15735834869935,1822.4802882928816,2581.9059163898874
0.11435374149659897,,567.6819817371569,1684.985425062497,2322.454230020885
0.12435374149659897,,626.1869708366117,1620.259253857196,2452.5354986723637
0.13435374149659896,,575.3447890818298,1641.982039920891,2619.6775878368912
0.14435374149659896,,517.8189941398438,1667.488435719178,2566.561177434519
0.15435374149659897,,612.1335814077582,1744.6565892619292,2644.0815963474042
0.16435374149659898,,631.872301467451,1741.5290585557248,2734.328403709589
0.17435374149659896,,578.318847787107,1676.738675188203,2682.313792069149
0.18435374149659897,,687.5235267106854,1623.376697875518,2586.7476109484464
0.19435374149659898,,700.0931989819463,1654.9217294639093,2622.3229300736393
0.20435374149659896,,620.7243667233279,1724.9199738235943,2621.6602741264255
0.21435374149659897,,614.7972596619311,1797.133701540019,2593.4102090664005
0.22435374149659898,,544.4608236563523,1732.5993608355996,2475.6383537894308
0.23435374149659896,,503.99092375063566,1753.308478320667,2655.028145032646
0.24435374149659897,,542.0268350868557,1750.5281691519638,2633.9948801448527
0.25435374149659895,,609.6634704442321,1588.1451678345838,2443.6009512364717
0.26435374149659896,,904.2447416663933,1705.8031671852366,2958.6393547706125
0.27435374149659897,,802.4393281799973,1724.738450102094,2939.0861071867143
0.284353741496599,,610.7043655114635,1678.7248330604157,2746.0810309486214
0.294353741496599,,884.2739253511897,1663.2787848859343,2808.767279152472
0.304353741496599,,690.5879527036955,1537.1202812495565,2686.3544801274866
0.31435374149659895,,551.3070276920018,1457.6974215487894,2735.3773407327712
0.32435374149659896,,771.4099490732069,1447.5994653351552,2721.1577243956162
0.33435374149659897,,755.1417263724929,1488.546994526588,2678.847444375144
0.344353741496599,,759.8967879665229,1559.2969211319835,2638.347147457405
0.354353741496599,,773.9760274286841,1562.15617646272,2603.5670360832387
0.364353741496599,117.01548397495979,755.8130615562558,1492.730634651428,2609.5632397050654
0.37435374149659895,119.11139066240119,759.8907144514551,1474.9908496908881,2625.786341659061
0.38435374149659896,120.50125071168375,768.1014403150781,1460.2675035123718,2610.2598752469544
0.39435374149659896,119.33663571418181,782.6331863716216,1439.226441189275,2593.6346903857716
0.404353741496599,117.13988027093855,773.6800336468315,1395.4284257735992,2592.9002608205374
0.414353741496599,118.06194931758317,769.58908404656,1395.070163257494,2501.075822281472
0.424353741496599,118.67354137391509,782.9364218979691,1422.0802608403326,2500.644469275563
0.434353741496599,118.76715663447952,779.4890742401742,1420.261990076513,2561.3843935205487
0.44435374149659895,118.07405954922538,776.3840023711664,1420.8150376367546,2549.489109433032
0.45435374149659896,117.3697985791918,775.7672927766905,1410.597670761047,2586.094568917132
0.46435374149659897,117.2788558586432,768.2269468787886,1406.3438793338369,2623.505739565908
0.474353741496599,117.36110661609054,757.750719509961,1407.7369282637605,2645.686504465597
0.484353741496599,117.59889695622628,761.9394162200513,1410.5038637150744,2661.8507538387485
0.494353741496599,118.26923587497141,760.2118038204853,1412.4870199005845,2661.851217383863
0.504353741496599,118.61894879245469,748.785992933929,1411.5042424438234,2651.0800958738137
0.514353741496599,118.58879816388126,745.0158910853693,1409.4036406692771,2664.967323847616
0.524353741496599,118.5906473480725,742.1497602010253,1403.4347291189115,2666.619195897162
0.534353741496599,118.63899276777407,742.5054270828114,1398.4829269411234,2647.8777890884767
0.544353741496599,119.46463794822368,748.6822256177071,1402.0575904454583,2625.112642461408
0.554353741496599,120.42408064002022,757.1035885939656,1408.0740968096302,2628.346564560953
0.564353741496599,120.65983669571813,761.3911443409007,1405.4587890051507,2641.8650456652967
0.574353741496599,120.42038487293219,764.0253178687223,1401.0261239825427,2638.6273369754713
0.584353741496599,120.4557193094096,761.4631340938694,1401.3688634243392,2634.073197326062
0.594353741496599,121.31069969995343,758.5944700671101,1413.5090001621904,2626.4982375555805
0.6043537414965989,121.47209397420491,759.9022812745662,1415.890458421194,2631.8637852386523
0.6143537414965989,121.59717847156269,758.5747635871235,1405.8139719467574,2646.297191764795
0.624353741496599,121.58827267845031,752.6240230169346,1392.7250676637852,2646.0745392976687
0.634353741496599,121.82167099653465,752.8501697292216,1375.4073521253054,2629.245639805342
0.644353741496599,121.80088087967809,758.4163299291265,1383.059058033548,2625.691881472624
0.654353741496599,121.90284503242243,759.0515665697677,1393.7921982650544,2626.470202535301
0.664353741496599,121.64754588221133,755.9227350368916,1385.7965251957646,2599.5851341955745
0.674353741496599,120.7536964309425,749.1464552201751,1379.4139987938377,2609.698092278847
0.684353741496599,120.85360321990404,746.7724813269264,1381.181274056492,2634.783368612095
0.694353741496599,121.20817232352935,752.8215713905478,1387.2651100190185,2626.171949742299
0.704353741496599,121.64927956833735,757.7489710048551,1385.3093773991686,2626.212534830991
0.714353741496599,121.41469616910453,760.6508147582095,1378.1609121573958,2620.113899030406
0.724353741496599,120.70782747916628,761.3405661246134,1381.677702638213,2606.4573532382688
0.7343537414965989,120.17382342675866,762.7485457589864,1377.1023595681627,2606.766985875808
0.7443537414965989,120.14885892776682,765.0155031133175,1373.177367926478,2618.436104609006
0.754353741496599,120.06270260696425,761.4906553475664,1374.568607948718,2639.1909253585254
0.764353741496599,119.9476352327614,757.2446075677375,1378.044934642697,2648.9205446460155
0.774353741496599,119.68723023886382,758.2881619269979,1376.561920976191,2635.89298804057
0.784353741496599,120.06809549860033,764.033754095226,1370.2814737865494,2636.9717709575507
0.794353741496599,120.48869340616146,767.9516994834815,1372.9985466241267,2645.4742397276564
0.804353741496599,120.30160152119538,766.2851683161082,1372.1328088807495,2632.492103728484
0.814353741496599,120.38317761885415,766.3787817281597,1373.1329690642342,2625.3551038870264
0.824353741496599,120.59361000181778,769.3049990153538,1379.1852529636076,2619.5527847527787
0.834353741496599,120.85178167493133,774.2655016447272,1386.6966266124005,2619.6393588959313
0.844353741496599,121.07769774004592,779.8536812179278,1390.7494132334543,2621.080956693378
0.8543537414965989,121.02691597456676,782.8504040456455,1393.7861462690005,2615.2064558850493
