time,F0,F1,F2,F3
0.02383219954648574,,725.8270957344645,1656.9669647987184,2974.6739157298994
0.03383219954648574,,849.109968644049,1741.6468090909257,3036.20582692523
0.04383219954648574,,1034.3564511447319,1860.503641002233,3078.018455840291
0.05383219954648574,,1092.5581829711143,2031.1288633569181,3105.706244603435
0.06383219954648574,,1204.8747632208465,2107.761754194436,3254.42705428824
0.07383219954648575,,1265.1236182246132,2165.974652174034,3347.5764831175975
0.08383219954648574,,983.9676587582176,1925.4283953771007,3092.323900696188
0.09383219954648574,,702.86002218056,1525.0191777444018,2707.9322540433927
0.10383219954648575,,659.0249822450297,1393.6598533374097,2415.594823184612
0.11383219954648574,,866.6151493343689,1630.8933521516697,2786.9418936154875
0.12383219954648575,,906.7949977989227,1734.1771805994524,2948.233458483376
0.13383219954648573,,736.9519446244856,1524.0690451534313,2636.8025803627793
0.14383219954648574,,728.1282275378938,1569.4808530094988,2383.8626426037135
0.15383219954648575,,935.2241045991235,1680.653390833083,2653.348298189613
0.16383219954648576,,967.3391346636961,1708.373137402528,3069.8509898051043
0.17383219954648574,,809.0921546554205,1436.1503210456262,2627.6422833551474
0.18383219954648575,,712.6448436355545,1289.3157655414122,2449.9629332095124
0.19383219954648576,,638.5327993597901,1407.9093358761302,2478.503384060821
0.20383219954648574,,640.269325007704,1494.0301570918787,2213.975982446652
0.21383219954648575,,804.845785899038,1608.0830485574938,2446.8538904040615
0.22383219954648576,,1033.5859253551055,1736.5771021067224,2884.8530202590237
0.23383219954648574,,823.2720270556248,1613.4982984210237,2523.0929165185858
0.24383219954648575,,619.0436533204751,1373.149589681229,2292.078871041798
0.2538321995464857,,624.9709619234823,1256.8351584457173,2433.7994306030496
0.26383219954648574,,599.83242529736,1243.518133522873,2434.3339063382937
0.27383219954648574,102.79502533838368,628.0860160442685,1338.266309167512,2465.3936868016167
0.28383219954648575,110.70295894969345,592.9233536453162,1317.9949085428702,2451.9133746367033
0.29383219954648576,110.53510078038778,558.1072622919983,1256.2132957293647,2411.550867971412
0.30383219954648577,110.13688688173178,581.5545162320524,1261.1239222965476,2404.642448499457
