time,F0,F1,F2,F3
0.020941043083900653,,572.607117741411,1160.6980631987633,2489.655031524829
0.03094104308390065,,620.8277786889665,1231.7694252025642,2457.1308569056146
0.040941043083900654,,700.1432429850752,1291.9540839323809,2385.229506592745
0.050941043083900656,,866.8296570274083,1513.6601664139848,2647.4437964823446
0.06094104308390065,,829.5539962194639,1603.1427239134339,2718.077052398124
0.07094104308390066,,990.6386784142136,1972.4702123158452,2914.267979203114
0.08094104308390065,,880.6768396207395,1929.393915998248,2825.98440983488
0.09094104308390065,,586.223115285269,1458.981048504339,2475.1854229410933
0.10094104308390066,,713.6333786077378,1424.2693595328392,2604.91895739258
0.11094104308390065,,555.3683786737786,1304.6781659454075,2535.302937459968
0.12094104308390066,,477.67000869889716,1309.471461318757,2515.909301499988
0.13094104308390064,,597.082057822376,1291.8809013699167,2210.0866821109216
0.14094104308390065,,569.1449776504528,1377.59470199091,2102.1379283264405
0.15094104308390066,,685.8646464297248,1580.5058425847583,2519.0917632169694
0.16094104308390067,,825.6933968840834,1610.6742265325965,2753.9197622163847
0.17094104308390065,,702.8838706680523,1515.550590966991,2602.4757403772182
0.18094104308390066,,615.0314648319539,1389.5513807649502,2459.44784458167
0.19094104308390067,,582.5981579951806,1354.2453891142748,2392.1279435034785
0.20094104308390065,,477.2238451111978,1412.1677905780039,2396.5784310897193
0.21094104308390066,,432.6992192248022,1523.8886538819388,2558.433090374529
0.22094104308390067,,535.9381860767816,1421.131329201455,2421.4152458402395
0.23094104308390065,,687.0086940613527,1168.5590169412358,2190.6328181718786
0.24094104308390066,,873.6400204751096,1515.3201488258462,2633.8632553135812
0.25094104308390064,,799.7916723605422,1732.1782107443973,2722.3116911217835
0.26094104308390065,,724.2449842097989,1250.7191511286753,2302.464197840305
0.27094104308390066,,638.8001849157602,1182.095830289142,2303.906903323724
0.28094104308390067,,575.6710281685064,1439.0953973415894,2412.0739951792993
0.2909410430839007,,693.0598597154736,1582.0665437715581,2700.3388722482796
0.3009410430839007,,613.2708013310017,1597.383864157783,2923.2274664766815
0.31094104308390064,,526.5762783126755,1418.7793446271503,2904.148552606582
0.32094104308390065,,506.8368400479049,1431.354351895046,2858.1023826396217
0.33094104308390065,,367.9002087877045,1410.3712911747161,2681.97162292855
0.34094104308390066,,468.64919933771995,1395.4482364784265,2619.439451594126
0.3509410430839007,,833.0644654636397,1591.0353052701535,2848.932779074442
0.3609410430839007,,700.909222633474,1531.940989147593,2656.913233205447
0.37094104308390063,,511.4677318877029,1422.1771809399083,2351.9177532235644
0.38094104308390064,,510.9858290779782,1159.8157868690046,2183.906762634585
0.39094104308390065,,686.6268890745788,1517.4603530212723,2635.3822209315745
0.40094104308390066,,982.5694445402036,2184.102689529086,3257.7491539802922
0.41094104308390067,,890.252730350119,1812.8125814123346,2912.752008609608
0.4209410430839007,,815.71368906836,1413.094682247594,2677.7593755003363
0.4309410430839007,,805.5835002732359,1311.0922788043872,2750.9022711892144
0.44094104308390064,,760.0702872050252,1215.7208309536393,2734.2349174840892
0.45094104308390065,,701.7024987399466,1174.5651819266218,2806.9847468746443
0.46094104308390066,121.59631433768716,619.1836670758777,1168.2425455868677,2831.1650067305427
0.47094104308390067,122.15397000197585,588.659063425656,1174.1838889135154,2818.6295040990617
0.4809410430839007,122.2124606922383,563.2027974282178,1167.1628765884016,2863.4601773516847
0.4909410430839007,122.04511818609603,546.2191647006576,1150.6595664695596,2907.375449513577
0.5009410430839006,121.44404509079028,548.9433038028379,1159.8054275247302,2898.96493193354
0.5109410430839006,120.9155144360115,555.3024946160066,1166.2048936257686,2875.9308378723235
0.5209410430839007,120.45999093930712,564.5660881868616,1141.4188730165426,2889.4108399048196
0.5309410430839007,120.67403606173868,570.825568567418,1140.0869685967893,2911.5955660543955
0.5409410430839007,120.32048295464368,579.9891226074703,1187.5750545084436,2915.678065876723
0.5509410430839007,120.6379666668117,571.1537679693505,1202.4345007193594,2956.615390207976
