time,F0,F1,F2,F3
0.02040816326530603,,578.8420149494538,2180.207656950527,3136.368558425809
0.03040816326530603,,559.9545890042972,2154.643954295955,3158.261435999602
0.04040816326530603,,516.5141693241741,2125.6830492310955,3209.683707808534
0.05040816326530603,,564.060677326756,2165.404981533499,3280.066663689219
0.06040816326530603,,609.5944822729149,2145.520388019725,3214.427904943133
0.07040816326530604,,573.4199187794283,2114.5338046561656,3164.7928708322506
0.08040816326530603,,542.5944068727857,2136.3117167044325,3167.940034675052
0.09040816326530603,,543.953770081061,2132.7032760987668,3144.9472023028043
0.10040816326530604,,593.0977965645865,2109.104807273459,3040.898290848784
0.11040816326530603,,638.6562848703967,1957.3226240073068,2943.0370000826347
0.12040816326530604,,612.2273308740658,2021.9618259964059,2927.0039832166062
0.13040816326530602,,583.533768667268,2182.859192315702,2884.3643723832433
0.14040816326530603,,520.9559808478582,2049.823415871641,3052.401280103334
0.15040816326530604,,560.7125371026542,2065.140063193916,3207.4712664007866
0.16040816326530605,,621.9346194525714,2070.197931282317,2931.649429471431
0.17040816326530603,,711.069568661597,1984.4864048035195,2939.8791433105953
0.18040816326530604,,714.4697355094039,1997.216919175444,3171.6676617151907
0.19040816326530605,,563.2353902303803,1935.8724428850153,3124.412466107495
0.20040816326530603,,610.8598245136884,1920.6345454939878,3220.7522784255607
0.21040816326530604,,622.742218094172,1948.4630903288335,3277.8958149307655
0.22040816326530605,,601.4354930085817,1957.6911600229043,2959.1753257880305
0.23040816326530603,,569.4098880362061,1935.7827153836859,2933.7028008173033
0.24040816326530604,,503.69589662110025,1964.637959556764,2818.7753628349774
0.250408163265306,,505.4257740460596,2043.7043638352084,2421.0708131518404
0.260408163265306,,670.9852192961663,1922.8238638732098,2272.459769673935
0.27040816326530603,,782.7054997168382,1845.2190777450276,2271.1080219010505
0.28040816326530604,,684.5563028257558,1949.3628797279148,2593.7859868977343
0.29040816326530605,,599.5958482690022,1972.0387441889886,2700.514509722522
0.30040816326530606,,603.2461570001307,1883.6711341965918,2479.822569638265
0.310408163265306,,563.3361630669027,1884.565434241039,2574.6637483629765
0.320408163265306,,500.26449216899016,1972.1786681883814,2899.3662241752
0.33040816326530603,,502.5476883704672,1963.8512434290492,3042.8970028865174
0.34040816326530604,,480.6466499719455,1939.4556104789133,3111.3434384961747
0.35040816326530605,,469.9838102120636,2010.1186050337506,2991.7720013935977
0.36040816326530606,,523.2268723936133,2039.478138830161,2966.843636966916
0.370408163265306,,515.0703034857826,2058.5761596058032,2836.3630167126416
0.380408163265306,,431.35897417539854,2097.1720948956795,2610.735177525794
0.39040816326530603,,428.39845072742554,2001.3034211854215,2555.168920149486
0.40040816326530604,,489.48856509893614,2089.3563767370842,2364.8153711495797
0.41040816326530605,,464.24097822571173,2195.7690773666104,2280.2839973864766
0.42040816326530606,,431.39462503493104,2077.3502909806425,2424.5891741399364
0.43040816326530607,,514.3150729813414,2025.8647234727264,2441.041963193158
0.440408163265306,,600.2275302074033,2069.81776049805,2480.4955722119926
0.450408163265306,,510.4523594254752,2086.149453937482,2554.3007958392022
0.46040816326530604,,1242.8133886048818,2286.6372749550633,3096.504840066859
0.47040816326530605,,1175.5036036466147,2321.812151147164,3303.130324243568
0.48040816326530605,,358.2448935382764,2122.892500237062,2894.0126918587357
0.49040816326530606,,854.242535082623,2098.188762665743,3026.730124017937
0.500408163265306,,954.9454984300853,2094.991665998047,3044.6926569248485
0.510408163265306,,682.6873830462332,2122.793665165253,2928.446097197045
0.520408163265306,,710.3947066918361,2158.0031861874922,3006.2366930404387
0.530408163265306,,664.6848373843313,2145.2043567789406,3085.4950100966557
0.540408163265306,,678.7655683500568,2149.932832961313,3044.053425597631
0.5504081632653061,,705.6335199921112,2184.2162158287665,2996.352932767063
0.5604081632653061,,654.1868747953824,2213.7240440553956,2988.2374873127224
0.5704081632653061,,627.2480766605536,2203.910408548903,2996.9143639567606
0.5804081632653061,,520.1541677141005,2129.1540860443706,2890.2110452327724
0.5904081632653061,,562.4126500752368,2097.2598650865693,2798.2517331356216
0.600408163265306,,642.4311725292354,2141.8963761431696,2837.207872010909
0.610408163265306,,619.1678082553075,2196.8176540325903,2942.0008654017424
0.620408163265306,,660.8169372652291,2233.3433234243707,3049.994572836977
0.630408163265306,,661.503426785078,2217.5240642545346,2998.374394124816
0.640408163265306,,590.3604890288096,2149.9134241327806,2903.7756960501083
0.650408163265306,,615.07374023965,2180.405352164007,2822.048899616122
0.660408163265306,,689.5516836289264,2207.936675026854,2854.1655084581134
0.6704081632653061,,647.6950797706518,2159.1483510575144,3000.604347730861
0.6804081632653061,,603.516177245469,2189.7775964522957,3001.6878704891037
0.6904081632653061,,607.2699810450684,2212.2363207212743,2956.388597613118
0.7004081632653061,,616.4202147068346,2193.4622043135278,2965.779330743432
0.7104081632653061,,614.3215937508708,2202.4231909019577,3059.0071530679593
0.7204081632653061,,580.818645360138,2250.725351247172,3121.216026682048
0.730408163265306,,603.2775706347688,2263.9097441316735,3030.842364878152
0.740408163265306,,678.4218423507926,2238.1785162768333,2973.7095204822213
0.750408163265306,,653.4743800080481,2259.9338437955857,2972.757100604272
0.760408163265306,,609.2520739155481,2239.9435006124654,3114.930878629173
0.770408163265306,,557.6728530686376,2222.072185075318,3169.9610212545485
0.780408163265306,,531.158227209353,2255.6255935707322,3069.3268445582044
0.790408163265306,,562.6768113120626,2251.494274624443,2999.5314350784574
0.8004081632653061,,586.6315214402526,2230.513291041681,3013.03463337774
0.8104081632653061,,619.8358944082267,2207.498345189294,3002.104174156293
0.8204081632653061,,614.312546977295,2187.026772263762,2923.5909633377296
0.8304081632653061,,610.5578426987867,2213.509077879093,2940.6746834125315
0.8404081632653061,,600.8548736420689,2212.547357261301,2936.1527472027415
0.850408163265306,,561.8181179371197,2188.6457303205816,2868.658715613877
0.860408163265306,,595.877422242035,2129.7687065712416,2870.0103505090647
0.870408163265306,,628.9602229768564,1990.372293500677,2917.1189549634873
0.880408163265306,,627.281839037976,2010.4921661838614,2915.1975289548654
0.890408163265306,,482.2883102133663,2027.6109626196228,2770.1114026704627
0.900408163265306,206.42690872211782,341.4020055947441,1818.24426966551,2557.6694454208405
0.910408163265306,205.04901430756607,407.55081885196154,1672.7583222720239,2448.99107432729
0.9204081632653061,199.98680693103728,491.81030158371857,1654.304662422286,2394.585041779477
0.9304081632653061,199.82344973252077,535.4455499126501,1653.4891810359052,2401.712504189731
0.9404081632653061,198.7321597811233,553.0973305085395,1643.8169284890696,2401.74708835455
0.9504081632653061,197.64511056901102,562.009883479748,1619.3572810777766,2373.1125748708705
0.9604081632653061,197.41788231030748,580.4233474174847,1612.0886394927397,2376.8318138491622
0.9704081632653061,197.17247116175656,600.2463992787315,1605.3018718276198,2390.021000322906
0.980408163265306,197.01280444796137,607.7786405595855,1593.7856218207928,2399.4165727643094
0.990408163265306,196.36868836777967,608.7022859433935,1592.4452391804018,2391.7681885549923
1.0004081632653061,196.2599743312843,613.147740346291,1591.6260529991785,2375.7441506793575
1.0104081632653061,196.01829883628858,613.9790921649532,1588.4918110443473,2367.39575105575
1.0204081632653061,195.89586978157172,615.8448059189333,1585.8969584881545,2357.061230638874
1.0304081632653062,195.10355072167854,621.2537059674055,1587.7158574392818,2352.8219354662106
1.040408163265306,194.51575654556356,619.1244502099919,1583.9327101267115,2340.672957701141
1.050408163265306,194.37907947844624,621.0363175367365,1582.4720672391675,2340.0559197978337
1.060408163265306,195.2026624666676,623.2651669767738,1584.0074653513107,2350.5519467549257
1.070408163265306,195.93532728272277,617.8734187209948,1580.3473584328876,2346.734503244567
1.080408163265306,195.90811923910354,621.8437015335182,1583.576696122817,2342.286242902945
1.090408163265306,195.09405328293815,631.559398031635,1589.121940905485,2344.32289520416
1.100408163265306,194.9813000255001,641.9065787605265,1594.6934953592436,2339.599470991224
1.110408163265306,194.7690857792956,647.5871620803867,1600.4577412502251,2338.8222037533656
1.120408163265306,194.67949166970303,646.7096576329375,1597.8173965724634,2332.082689507466
1.130408163265306,194.69756449714797,652.7613755805659,1595.557933300042,2326.659394298902
1.140408163265306,194.76908416839444,655.0970737264566,1598.6019357334492,2333.252264622864
1.150408163265306,194.68059028425773,653.7102025317816,1592.2091278390187,2334.15919078539
1.160408163265306,194.5486419867779,654.7177534160637,1586.1802476999974,2331.2971718526
1.170408163265306,194.26968050978545,655.9658521160599,1586.8787875177868,2325.0602025688877
1.180408163265306,193.73362824603183,659.7373436205041,1585.5920665736285,2326.1535973483583
1.190408163265306,193.32602388659566,664.3681477610495,1583.7178812343218,2327.5058490855363
1.200408163265306,192.75870225445007,669.6093995349887,1583.9193798973815,2333.0567817533733
1.210408163265306,192.81547710454515,680.3297150630503,1585.94877952408,2350.020344084645
1.220408163265306,192.94926735450542,687.3247485175675,1584.7509151370712,2350.5395454206214
1.230408163265306,192.92702936429487,682.0643479094325,1584.6041417260685,2337.3759694054966
1.2404081632653061,192.59670899656197,679.604705102355,1587.1913918818504,2336.6941858165083
1.2504081632653061,192.36005353936784,680.9558904309932,1587.2405760399884,2336.3945949420295
1.2604081632653061,192.3304906594387,682.6358167947699,1589.005464468023,2334.351405856791
1.2704081632653061,192.41093615432194,680.539652312895,1589.009057013452,2338.7218838388353
1.2804081632653062,192.38566564052363,676.9066597169874,1589.6740294558626,2347.1089778486753
1.2904081632653062,192.15907253599084,678.9119854516033,1593.1928089738822,2348.826944867268
1.300408163265306,192.00399542174918,678.5160671685426,1594.4501396944338,2337.5962750562594
1.310408163265306,192.2213038200008,678.5888770621528,1594.6374113128586,2333.1154180227963
1.320408163265306,192.32234013861753,680.6240127678809,1598.9153154383857,2335.790943358865
1.330408163265306,192.89910378929048,679.4814206575933,1603.12712487406,2335.730243124991
1.340408163265306,192.81271775917796,680.3495598654235,1601.1889163489445,2341.9687834680526
1.350408163265306,192.4499266694883,680.5563535140531,1599.2402184118885,2348.3626662510446
1.360408163265306,192.00446286717897,678.0465565929173,1599.2134163760263,2352.540233216672
1.370408163265306,191.5683015937135,682.2745968581311,1604.0500027613307,2363.2070740389872
1.380408163265306,191.03313251097657,689.340737848767,1604.0063961623362,2362.935409011465
1.390408163265306,190.93028465386203,696.8704870825227,1602.079054516559,2363.8658004613353
1.400408163265306,190.84827618751464,703.3130669342534,1603.2014719627252,2374.042577091695
1.410408163265306,190.4552828672637,705.6582360509891,1601.6730157511704,2368.854178612518
1.420408163265306,190.70609495506883,709.4066776094712,1603.610795484565,2368.545235366708
1.430408163265306,190.77713523265123,710.9982475931217,1607.7189887169407,2377.815317545775
1.440408163265306,190.4972865818448,710.0105775182953,1604.9668638888352,2383.3700544080616
1.450408163265306,190.60650976855223,708.6221744065513,1603.0709324146624,2379.5732289928224
1.460408163265306,190.89902437086045,709.9912904336151,1603.4543461180117,2379.8382311790124
1.470408163265306,191.38949422838957,712.1729906160912,1597.83006082341,2389.276465877804
1.480408163265306,191.56540644114503,715.270773484097,1600.6239129509286,2387.242605306773
1.4904081632653061,191.63668306734547,717.1602985278921,1606.7304646319888,2387.834905166858
1.5004081632653061,191.14279232804748,716.664191634097,1608.7876646051088,2398.7179333175327
1.5104081632653061,190.5146796975794,720.1387068648824,1609.864182428613,2407.3268867276247
1.5204081632653061,190.1252742542929,719.6458178027932,1603.0326024164817,2407.745122217145
1.5304081632653062,190.07627747641726,714.0384879413482,1600.4353814428118,2409.304979457481
1.5404081632653062,190.1383699709104,709.0631285029544,1604.223092545123,2413.3202218161905
1.5504081632653062,190.0605458454227,707.7700483797995,1604.4667573990644,2415.8250242077333
1.560408163265306,190.70829473077123,707.0069394881934,1599.2038349434144,2417.2928140487693
1.570408163265306,190.17084528585852,706.0065560412478,1593.3617184664452,2422.615127038121
1.580408163265306,189.8498025908942,705.1410359390702,1592.226577532146,2423.175863784573
1.590408163265306,189.7718814247055,705.7417483353215,1599.2314983468827,2422.3072724219883
1.600408163265306,190.56163900323463,706.8411168757435,1608.5097688459673,2425.8145130413504
1.610408163265306,190.60080361688105,710.3542538919269,1604.293550812197,2418.03781333616
1.620408163265306,190.1795027386303,716.8572343642808,1595.1782276684878,2407.7398614849017
1.630408163265306,189.72237286963073,716.1728510732463,1587.2610605538198,2407.2294741496835
1.640408163265306,190.0280827860671,718.1098728852235,1590.0290264916118,2413.7172415063983
