time,F0,F1,F2,F3
0.020238095238095718,,574.3592677561377,1828.3150782198868,3117.920455519213
0.030238095238095716,,569.0696229936889,1831.8702634544684,3098.233723711913
0.04023809523809572,,544.1489729924353,1739.2919847276728,3096.6495688021773
0.05023809523809572,,515.0124160363006,1830.7489428914876,3095.8196564559016
0.060238095238095715,,535.2530283838896,1920.6900178775563,3077.918806307641
0.07023809523809572,,584.7185996138302,1804.9740278141005,3176.9268073569765
0.08023809523809572,,533.4162392713505,2030.1518489666164,3695.322420759676
0.09023809523809571,,542.4043001941061,2205.7862831567186,3969.377177004201
0.10023809523809572,,639.3110928935292,2126.260638366805,3581.0967321185944
0.11023809523809572,,641.5364924741007,2189.881852910381,3382.6878301535266
0.12023809523809573,,570.421763434561,2104.2172203781383,3202.2767933589735
0.1302380952380957,,559.7163795367782,1985.2383472434287,3115.8277715777663
0.14023809523809572,,573.0159319631546,2010.192462133469,3131.7141768652937
0.15023809523809573,,583.3777753425118,2008.170748779342,3015.867736886181
0.16023809523809573,,559.4904492132082,1986.9084647109046,3047.182733567809
0.17023809523809572,,508.79015095813725,1881.1115194625636,3137.635381041221
0.18023809523809572,,535.9910077765182,1851.7624577219465,3183.4651827132543
0.19023809523809573,,593.9288189535379,1935.6260192912362,3243.2845671379046
0.20023809523809571,,666.1448288726366,2052.5471693050126,3143.9163327620026
0.21023809523809572,,662.3150582541041,2171.155971009764,2614.836099316287
0.22023809523809573,,672.644146128652,1867.837738380245,2532.406094547141
0.2302380952380957,,881.2498503747901,1531.176525872087,2893.9359097226993
0.24023809523809572,,1031.360206344296,1548.6769866218176,2957.3725813130136
0.2502380952380957,,993.1901092049425,1529.2346188247143,2950.4625501157752
0.2602380952380957,,1042.2267271644207,1552.7520655230712,2982.2781770151532
0.2702380952380957,,1241.7430550191782,1594.4705545159386,2910.8268926364694
0.28023809523809573,467.1648630158265,1329.0185158320633,1504.4782553687066,2901.963696331898
0.29023809523809574,464.0105156626794,1310.0224133972897,1421.1247925525358,3070.0629184506497
0.30023809523809575,478.25339593377475,1173.0578152526382,1435.9211302317717,3183.6070838842593
0.3102380952380957,480.54592920075726,1031.6459064335647,1473.3569832287135,3166.074734416094
0.3202380952380957,483.71033199722336,1061.2778005451203,1534.0208257557488,3129.8178451375634
0.3302380952380957,,1214.9247590281398,1563.4779362419317,3227.170096305558
0.34023809523809573,,1170.605100700707,1581.0475322948323,3310.7451200423498
0.35023809523809574,276.91798923948005,954.1971662155638,1653.4854739929694,3379.201854235919
0.36023809523809575,273.26724786607747,1005.1659155885593,1604.066345798529,3386.710178147117
0.3702380952380957,270.9889158544269,1113.1958296374214,1527.6734561196606,3296.6885335951533
0.3802380952380957,270.1039007516284,1145.5633003475314,1549.5474486558999,3282.629466048897
0.3902380952380957,268.89593029013247,1129.2263767143086,1586.98287949444,3330.8378901583083
0.4002380952380957,267.615100730368,1101.7703141581085,1678.3240087731995,3607.3239993519924
0.41023809523809573,266.71253445625763,1086.2138829932971,1722.0706998941341,3890.8377679405107
0.42023809523809574,265.2005955631118,1042.8062723526657,1666.0903738408504,3779.1196367207426
0.43023809523809575,263.5921021873542,982.7300307846093,1610.7159523344621,3528.591223108125
0.4402380952380957,261.9652182364806,953.1521248568407,1586.8345287638028,3422.34222965983
0.4502380952380957,259.5706855487972,958.801117016588,1645.279401337708,3385.465282855369
0.4602380952380957,257.86813775894024,983.3884888727976,1828.6512815833623,3385.3918197263797
0.47023809523809573,256.3720767762019,1008.4370449031642,2053.3504645175494,3601.7704465069824
0.48023809523809574,255.57877234487512,1059.07758602735,2143.905814539554,3796.108745397499
0.49023809523809575,255.57995274957855,1054.3065933000878,1841.109224789567,3654.9978236735333
0.5002380952380957,255.06492407973343,936.2536229052406,1563.7518011471727,3523.170513745307
0.5102380952380957,254.22748861560808,871.1679975541508,1534.5640857933201,3446.6886984734724
0.5202380952380957,254.51988669002435,854.251614372363,1430.1888825229207,3412.2860939367574
0.5302380952380957,257.0279463760925,560.6059485427938,1341.7169288157158,3174.7882615340422
0.5402380952380957,260.1043852213433,298.7247517186577,1380.8004017101262,3250.418320236304
0.5502380952380957,265.4245593219792,430.8391845117293,1496.8790590850854,3526.6753709741756
0.5602380952380958,272.03657570883104,457.0484173418942,1530.4072875987567,3554.4624468612487
0.5702380952380958,275.8867706768527,355.9612130115558,1456.7130101261482,3573.8045862299746
0.5802380952380958,277.3350951854388,348.48998762092333,1404.442245665184,3487.3965032949304
0.5902380952380958,276.47842827116335,348.2946649261627,1398.7037835921078,3464.0568797580286
0.6002380952380957,275.9195589248726,341.58730226925314,1390.5008354285744,3354.865836110885
0.6102380952380957,274.990892609715,327.91768653301244,1381.9347133262797,3353.381848252536
0.6202380952380957,274.52399195721665,551.6654934210143,1446.1551318148079,3404.508791948923
0.6302380952380957,273.99320432896496,729.7591924280675,1496.3020905038497,3367.5396101825204
0.6402380952380957,272.39697982701483,729.4116704511172,1479.840758630121,3386.497621647011
0.6502380952380957,268.33788517752583,863.0514747008114,1499.1202225638924,3419.265204166889
0.6602380952380957,264.23634293211364,958.3806279138428,1535.4350364514696,3447.8880111322833
0.6702380952380957,261.636018456308,949.9962675508444,1543.2740867874393,3450.5478481091827
0.6802380952380958,258.9368730731915,925.7568082115612,1539.8086045450543,3465.036163848089
0.6902380952380958,257.1629689285239,919.9433793410863,1541.9164189521694,3442.057288153522
0.7002380952380958,256.67912085836815,925.2253964608475,1538.2774389983563,3428.012157044911
0.7102380952380958,256.78320013228637,912.2468252392262,1522.8545597156296,3424.319444150467
0.7202380952380958,256.03937400243234,902.1133926778872,1501.1828105335426,3400.623428459921
0.7302380952380957,254.7495544801433,909.3392678134111,1530.0500063501966,3430.6900272266157
0.7402380952380957,254.39524647545673,912.434286264735,1567.6467438292252,3500.580085253666
0.7502380952380957,255.63302013927105,907.4972269821133,1562.3435925682181,3606.353232256115
0.7602380952380957,259.6394445544472,849.1460590103168,1569.5516581837283,3625.0018408926835
0.7702380952380957,262.1177701083393,803.2694724915241,1528.109453660873,3544.77450388415
0.7802380952380957,262.61669383297664,871.1118727310362,1382.3684793955354,3568.549194206709
0.7902380952380957,263.44525028505416,799.4540480876133,1301.4182472658824,3539.23405085218
0.8002380952380957,264.4055605518093,756.4159944438524,1325.2661644057032,3437.1154325299594
0.8102380952380958,263.90264008458547,850.560831532212,1402.9243230951754,3452.6483786769245
0.8202380952380958,263.96163286219036,839.7626312272528,1402.0499274101605,3477.506945777032
0.8302380952380958,264.6020048956418,811.8859863231797,1444.313610439362,3562.287952508279
0.8402380952380958,263.647365037623,821.9743731596137,1554.481627764737,3591.6576075874964
0.8502380952380957,261.37401107290293,841.4090210519066,1558.8878938510338,3498.712615730075
0.8602380952380957,258.7536395545256,839.8850328436159,1528.164684167984,3428.480494226832
0.8702380952380957,256.2373959424638,832.6447848120675,1484.5374336419798,3387.506896569953
0.8802380952380957,254.539433966569,828.4920688546813,1482.799640509655,3345.418770781458
0.8902380952380957,252.473459871768,835.3635071632475,1492.11123998655,3356.088219813927
0.9002380952380957,250.73673117298154,843.5455180629322,1498.7623381023,3458.880505701385
0.9102380952380957,249.06370411005918,847.5615965359602,1503.8087965181564,3603.250106428642
0.9202380952380957,249.162333037418,850.2700473318915,1528.6514505965029,3672.3249802701475
0.9302380952380958,250.90500759417682,865.370124358458,1641.0111260831825,3610.2492211170033
0.9402380952380958,252.74993855082403,874.3671512140659,1691.7189054399432,3527.4039427205125
0.9502380952380958,255.81743769256096,880.0225097642821,1651.7635432654047,3530.781898938342
0.9602380952380958,258.8282502624492,864.1986460850177,1589.221420478956,3538.358757651925
0.9702380952380958,262.01812937154176,851.5667267894963,1551.8867475704128,3492.589887025518
0.9802380952380957,264.241938039354,866.2265187932093,1556.8349403248724,3454.7044737384103
0.9902380952380957,266.301256045996,885.6383892876637,1494.6088440142732,3437.2795993458376
1.0002380952380958,267.1367206705095,914.3635960565679,1453.523885925887,3464.9892582963626
1.0102380952380958,267.34117027038343,888.3678633582246,1472.7593855726539,3539.464713044401
1.0202380952380958,267.03366065827817,831.4494481517532,1501.6307908490157,3588.7037878267092
1.0302380952380958,265.6293005045789,820.9880946681894,1516.0482072330237,3565.307591029549
