time,F0,F1,F2,F3
0.023083900226757877,142.41445715227547,,,
0.033083900226757876,142.62976108619657,484.54241513218847,1323.2131305227285,2604.1044774928505
0.04308390022675788,142.75129140549325,483.96520513525996,1330.5683071723804,2592.8131857287167
0.05308390022675788,143.33703144977684,481.195367666075,1332.4230795227122,2616.531342510201
0.06308390022675787,143.53354712182806,482.32383013067465,1343.3062940118214,2616.554927878151
0.07308390022675788,143.02691541886654,483.07371288226324,1339.24333001533,2591.6376993876647
0.08308390022675788,142.8207612349303,483.9853549426679,1324.0720716159317,2601.6855375919345
0.09308390022675787,142.57148440674345,484.21801550045365,1330.986179267505,2624.381387056633
0.10308390022675788,142.16223881725307,482.3170199720162,1329.324020872934,2615.340830658596
0.11308390022675788,142.1095585150213,477.496380721663,1312.3974397358224,2593.1697382559896
0.12308390022675789,142.32986898658905,479.31438202418894,1313.7101470740693,2595.821129992543
0.13308390022675787,142.55824590698245,483.34122930770366,1324.8127420434378,2606.1186421847206
0.14308390022675788,142.14405480602107,477.5197921512515,1320.6978694253933,2633.3202634360728
0.15308390022675789,141.74727710550695,475.5446510951987,1307.9174217336924,2641.535615930686
0.1630839002267579,141.7637075017284,476.2567393966555,1314.6907418556211,2620.330513016117
0.17308390022675788,141.93595441483012,477.94723572146637,1327.6254066521324,2606.6692662590253
0.18308390022675788,142.36649018173875,475.07708909600063,1320.240310872595,2575.7862308547337
0.1930839002267579,142.70513904286275,473.44639004798745,1319.0013625276329,2566.97218875322
0.20308390022675787,143.02794204040353,473.1013637584423,1331.0277545377278,2578.4789253068507
0.21308390022675788,143.05577207896357,474.84279694611195,1348.4853043270207,2590.6840478743065
0.2230839002267579,143.8855505247766,474.59937942459027,1358.0619893348758,2617.1707244408253
0.23308390022675787,144.58299916994648,470.6077317243115,1352.0824464296682,2614.782746584456
0.24308390022675788,144.89976929113018,472.0367999609525,1354.1613068144654,2608.937451519275
0.25308390022675786,145.27657125231684,470.54206025833463,1349.2550919976552,2638.548415075471
0.26308390022675787,145.58768872332774,470.8450798180607,1346.7779435727825,2645.069419889136
0.2730839002267579,146.0012722780232,471.7537486462392,1351.060584598712,2622.896318839406
0.2830839002267579,146.26346977490448,471.914536324257,1349.4750308764799,2620.615196926382
0.2930839002267579,146.41146341731042,472.39731210664496,1358.3277022619723,2625.9607869333445
0.3030839002267579,146.36819208946937,468.87433055093715,1358.2704134360179,2606.5031661163403
0.31308390022675786,145.853178157995,469.78369457423236,1358.5712347639264,2605.9595012467084
0.32308390022675787,145.4144572099485,470.9650293983753,1367.163953011227,2639.5619321197523
0.3330839002267579,145.01806550281702,470.32059730151747,1358.5286463858602,2637.4713010071896
0.3430839002267579,144.58479387539458,470.9250678947164,1349.9036292983405,2615.20171318602
0.3530839002267579,144.18376744667438,470.6775501058636,1339.9668868328465,2608.1510574096587
0.3630839002267579,143.1823899684007,474.5998250048208,1346.2076817964028,2597.6597784411842
0.37308390022675786,142.65511607383104,476.50886385042674,1361.8755181368865,2582.9257906006733
0.38308390022675787,142.37375371027116,472.3122758977825,1354.5138628773655,2579.4734544331095
0.3930839002267579,142.45008168230282,468.4873694413055,1345.7594899781056,2586.3558853049976
0.4030839002267579,142.4433878698166,464.8865207823781,1338.8815783671548,2590.6037625548593
0.4130839002267579,142.61804366181144,466.0165457201873,1338.4768256027091,2579.7789010504152
0.4230839002267579,143.10372080503998,468.32300121508763,1346.698711081706,2578.002306016763
0.4330839002267579,143.13179160186803,470.27725273440717,1360.3462560762398,2603.5726130988164
0.44308390022675787,143.11145785024164,470.52749596245167,1368.7177286637407,2615.485195955362
0.4530839002267579,143.50485075004997,467.06214321181994,1366.2192027975896,2594.1650164085477
0.4630839002267579,143.96934246211873,468.6946595548441,1361.0860350792923,2595.7440156582848
0.4730839002267579,143.66073191700477,466.742127524006,1350.1864232138923,2627.9178465707187
0.4830839002267579,144.05866818676313,462.38298922140405,1344.9819770545084,2629.4839815343043
0.4930839002267579,144.01206393496247,461.98428056132684,1345.6483932244844,2640.105035916286
0.5030839002267579,143.98938635138947,459.9003619026724,1341.0820417182445,2629.0572386475055
0.5130839002267579,143.82420694649687,460.7572020855506,1342.241120488777,2605.701711997121
0.5230839002267579,143.42256693594746,461.4363545872318,1350.610839210827,2598.459715956667
0.5330839002267579,143.37540610938618,463.68939593805965,1361.7036461204232,2589.5585476454416
0.5430839002267579,143.62123494708962,466.39195358728,1351.6102330208637,2612.581646199226
0.5530839002267579,144.38228898388823,462.95189657797624,1341.4154519669805,2629.419246770244
0.5630839002267579,144.46337106559147,462.0423201032074,1353.6508979218163,2625.9373513883784
0.5730839002267579,144.04151961152286,462.2118821577166,1349.8250301698308,2602.130330723634
0.5830839002267579,143.88361539637813,463.13605311350375,1347.443880557331,2586.369574950021
0.5930839002267579,143.9195597618793,464.86076630125575,1353.1371741942687,2586.493359169454
0.6030839002267578,143.70141033797327,465.49911726893674,1356.6446196086,2593.0865216842917
0.6130839002267578,144.03549877374405,464.0390431919293,1354.7255606371134,2598.22581081026
0.6230839002267579,144.39656374631048,462.2758041745305,1352.833039992702,2588.723088611203
0.6330839002267579,144.65229953177118,459.6135498702076,1354.1174562360657,2586.156414010814
0.6430839002267579,144.2251127775181,455.4029753021214,1341.1271578332169,2589.637686429786
0.6530839002267579,143.57228303344073,455.0640965825469,1339.344816515934,2594.979234574032
0.6630839002267579,142.93612250717032,457.3264238727957,1337.5900259566945,2580.025135077733
0.6730839002267579,142.84936052648737,456.7433780578506,1324.1890138196513,2573.3019869592317
0.6830839002267579,143.22611035033373,454.42871924966124,1324.4655323530474,2587.4947169147918
0.6930839002267579,142.8614750560797,454.2655291864287,1326.7095830269964,2594.0793997810624
0.7030839002267579,142.542727686137,456.1843287914054,1324.9296342428204,2628.2352737576784
0.7130839002267579,142.98324530111395,459.5080617072932,1331.6656574634112,2623.404843251565
0.723083900226758,143.5296894360106,458.95590808206083,1338.4741965151954,2614.4073043222384
0.7330839002267578,143.52610348454056,455.0355490819801,1324.3902391641682,2629.115410057317
0.7430839002267579,143.71937076733528,455.5660576749676,1316.7989151381687,2604.0462935543674
0.7530839002267579,144.19610600202017,456.02975587884265,1327.1016071478841,2584.068306459934
0.7630839002267579,144.40353094422161,453.9321491516759,1324.302251182338,2591.180906921522
0.7730839002267579,144.57402054041785,455.5507523441803,1322.0431928799464,2607.8144055454954
0.7830839002267579,144.77022975706103,457.1169788189554,1340.8877412945885,2603.1441420968117
0.7930839002267579,144.84666874410797,456.87697272938095,1350.296344495482,2612.6030547006085
0.8030839002267579,145.06303952064468,456.1608481296225,1343.310128414514,2624.9346073265697
0.8130839002267579,145.0083948589141,453.7546874924988,1337.1757536306013,2607.5402036549253
0.8230839002267579,144.8500572552597,452.2073470403912,1344.7437360390675,2631.2698947026574
0.8330839002267579,144.50170194708585,454.49923593562585,1363.6459944783644,2633.4502469170206
0.8430839002267579,144.4798792943846,454.71266651132737,1360.8628176254235,2598.393010854453
0.8530839002267578,144.19613502233108,453.53663438050745,1341.2101778987344,2599.3333227575595
0.8630839002267578,143.94643327038912,457.15905367281124,1335.4263174832681,2598.433615534692
0.8730839002267579,144.30895544042525,456.9472107775006,1325.082183255043,2599.8165317521307
0.8830839002267579,144.78737315992484,459.01286012693964,1322.2486969733302,2611.2739272848758
0.8930839002267579,145.00744922417567,458.3323198556261,1324.3478772301196,2615.9701661164027
0.9030839002267579,145.25223951660772,454.3291959695341,1311.047611608774,2621.531427273758
0.9130839002267579,145.60890099833452,456.19328468330156,1322.1738066038404,2632.12692522691
0.9230839002267579,145.5389565296937,455.54943389265,1330.5846711122208,2628.6587788110605
0.9330839002267579,145.3908981053548,453.7780420042834,1330.1815961629084,2621.5312031124226
0.9430839002267579,144.96902526699571,452.1854849796028,1327.507646403132,2615.811781364862
0.9530839002267579,144.90198413524195,453.1445791064104,1309.8904113645667,2601.460259218448
0.9630839002267579,144.91266501804824,456.56068529908066,1310.6164092425602,2603.8348449201167
0.973083900226758,145.04340003910838,459.4789891668059,1330.4190442477252,2599.907689253992
0.9830839002267578,145.07623123469415,456.36470236096557,1331.5839693507144,2593.7551225594752
0.9930839002267579,144.84319216078723,450.96304809993507,1323.3988420295805,2615.9627628370217
1.003083900226758,144.6944292874062,453.63010321649654,1328.8009631557702,2643.9078853765186
1.013083900226758,144.32001453229535,458.8993114895972,1347.63957302562,2639.8692859822695
1.023083900226758,144.6653625029615,459.84832478390456,1346.2554309768852,2619.262578746557
1.033083900226758,144.80398434273977,453.6754395160759,1322.0701501244343,2615.0221004896125
1.0430839002267578,145.2470293677563,453.57662162141054,1326.5127293094076,2620.6517644004434
1.0530839002267578,145.98463679727203,457.40120023839427,1346.573548002602,2640.552472546399
