time,F0,F1,F2,F3
0.022358276643991034,114.47499091745566,,,
0.03235827664399103,116.64845833825046,766.0782547778176,1098.7877712142138,2733.402840328004
0.042358276643991034,114.36058521853741,763.9028610825919,1078.4674617151488,2702.619672818425
0.052358276643991036,112.50814625547461,813.7764645431158,1012.2151130272019,2701.4798340262532
0.06235827664399103,113.84238397139747,805.5279508912274,1031.4807220085888,2716.100932390327
0.07235827664399104,112.91635273178709,747.873338548537,1091.999353801105,2685.223199763206
0.08235827664399104,114.84672399906155,738.6354416755739,1100.466734713323,2669.741906230536
0.09235827664399103,115.67776022926921,731.3440573023738,1103.1223116784872,2663.422998377139
0.10235827664399104,115.87331381610643,749.6222044308837,1084.5546628967816,2667.546055608921
0.11235827664399103,115.51274779244162,767.1638544955949,1099.0863359761697,2686.7835160527147
0.12235827664399104,114.5075570086209,766.2250644438508,1110.5571314279618,2696.940468055856
0.13235827664399102,113.53979989960479,773.2102245278354,1087.394940337554,2700.5426905831723
0.14235827664399103,112.86919013839693,760.0194622147483,1086.9395294544754,2692.3420397763443
0.15235827664399104,116.01582145270478,753.2224221392357,1125.6208896926103,2725.15769517181
0.16235827664399105,115.99870333745164,772.2100880273099,1129.755061896866,2741.8705807654983
0.17235827664399103,116.28855349683526,764.2223621402749,1092.1875697653124,2695.8952131028404
0.18235827664399104,117.72175273145776,742.0336074922659,1072.70071668572,2656.680406021087
0.19235827664399105,113.4319134065536,755.9756279549031,1070.843328482869,2665.310812872024
0.20235827664399103,114.44476642443283,755.2109841565454,1097.5838279856134,2680.204735284206
0.21235827664399104,116.09611780383658,753.0607158826817,1093.825682746842,2694.0149459026857
0.22235827664399105,117.46169962302307,767.0006701639915,1080.4937056978047,2699.6717575342755
0.23235827664399103,110.6521551339398,744.307110686158,1091.0600196069297,2695.028685168567
0.24235827664399104,114.24522732873191,725.0012632852233,1082.8458984169315,2701.5456033440205
0.252358276643991,114.83147774005491,727.7853902325395,1076.3735062735113,2702.511655376816
0.26235827664399103,117.40038896551577,757.5336725970171,1065.7792745457602,2685.943316674089
0.27235827664399104,118.82367964204326,782.95722507309,1092.634596033497,2678.608977408238
0.28235827664399105,118.92457110769112,777.9889893777365,1111.7962189548884,2711.0571492724966
0.29235827664399106,117.02158913161753,764.9764307736561,1094.7618124388205,2717.037540975853
0.30235827664399106,117.90747310172694,746.4579765749434,1080.7989229279372,2698.604623130672
0.312358276643991,,766.2108704622601,1060.0029025118042,2717.3485659553776
0.322358276643991,,779.7021987212474,1069.738462275686,2732.3017174839756
0.33235827664399104,112.14796839066022,747.6259800444841,1086.4343156232762,2711.341770487813
0.34235827664399104,110.08169294001317,721.2659342417094,1085.9700072417018,2668.649994939219
