time,F0,F1,F2,F3
0.02349206349206334,215.57936496700066,902.219471792849,1392.152413071915,2783.870825076347
0.03349206349206334,215.90802091996025,902.3850227829815,1396.735035514076,2785.7711243553395
0.04349206349206334,216.33312352284239,899.3621110959242,1396.1499926285483,2781.81194958454
0.05349206349206334,216.70895879086808,897.0570115774361,1390.0886090508666,2773.896032317361
0.06349206349206334,216.73507613981843,898.4312940375496,1390.3046977422132,2769.029653441341
0.07349206349206334,216.6823625869919,900.6583404643986,1395.4571741789025,2766.857279423508
0.08349206349206334,216.31531777244098,902.9473277353336,1393.8924763120851,2769.819018494991
0.09349206349206333,215.8362744840483,902.5104307640287,1385.2926534342887,2779.8209924492085
0.10349206349206334,215.44079001734391,899.4216951004166,1381.0128030339365,2793.7590402056035
0.11349206349206334,214.82057814999294,896.5350541111688,1379.9129654580497,2800.5752511625665
0.12349206349206335,214.50481941150002,896.9227909921686,1378.304031701239,2799.4817249207117
0.13349206349206333,214.6620175944106,900.1596937954346,1375.1377860919636,2804.819707720891
0.14349206349206334,214.69018343681404,902.6055162457999,1369.8384732082563,2814.4514042400624
0.15349206349206335,214.49731029735602,903.0419850827637,1362.1447825365094,2804.7253436210344
0.16349206349206336,214.09020268650477,903.5873313823147,1355.3693773389257,2786.3230766439897
0.17349206349206334,213.62785662708154,906.193373288518,1350.821619197946,2782.596013902143
0.18349206349206335,213.32185531448476,912.0893263021115,1355.7355730777551,2784.2234402372533
0.19349206349206335,213.3545141448697,917.0323712903933,1362.3132927235108,2784.393840733549
0.20349206349206334,213.19693354389074,917.9357657872305,1358.9018862876605,2780.126074464635
0.21349206349206334,212.58820003322745,919.2383907934515,1355.374799918993,2764.056660066945
0.22349206349206335,212.152048419845,917.3814087690084,1340.027410226376,2751.871965121006
0.23349206349206333,211.77900003121562,914.5755821382584,1310.1472341473623,2745.6899359081735
0.24349206349206334,211.7620346313943,915.3427909428123,1301.2358539692102,2749.5318461730317
0.2534920634920633,211.79743873851206,915.9161614131516,1304.793951956064,2757.5736653050612
0.26349206349206333,212.11497188172396,916.1697672349763,1302.7342283918586,2758.203733390528
0.27349206349206334,212.09732952295582,917.2643826005451,1303.5679647621619,2752.459025101895
0.28349206349206335,211.78061696149507,919.7049186875748,1299.9610179586523,2745.8114327092712
0.29349206349206336,211.85372871767,920.6602911693838,1290.7530466302771,2748.6542947008793
0.30349206349206337,212.23098605450727,920.8131494730286,1291.7939222722375,2753.5599354568844
0.3134920634920633,212.71168029774512,920.8261053917964,1308.4312819222246,2757.313718927068
0.32349206349206333,213.16229542574175,919.9431924975348,1332.8194801226507,2763.669819149972
0.33349206349206334,213.03830762832942,917.1126191959968,1349.4726392038483,2769.6810303192174
0.34349206349206335,212.9525551627211,915.1126420110738,1351.67785613424,2768.338956565423
0.35349206349206336,213.0905833136502,914.1904171322273,1352.9056110686663,2767.4682559464013
0.36349206349206337,213.52011060566082,912.1858752327286,1358.7328633426316,2773.4387229178637
0.3734920634920633,213.77063681043893,912.3803739916393,1369.0486792628058,2778.125872774054
0.38349206349206333,213.7723243233938,911.6075675465324,1376.2262628948547,2784.85075812181
0.39349206349206334,213.76329392786536,910.5194255824547,1375.2228856269326,2792.917564715645
0.40349206349206335,213.6942943921523,911.6907916178739,1368.4299799956568,2795.0754032905984
0.41349206349206336,213.4714056184348,912.35169266095,1353.0480395549869,2791.8046926433235
0.42349206349206336,212.86420649437207,913.3689039518698,1336.897029817429,2778.001538169749
