time,F0,F1,F2,F3
0.5014625850340134,199.99132036159983,763.2191288408679,1091.7173833828874,3002.737385250388
0.5114625850340134,199.6366630560559,768.873008793063,1070.3735017487522,3014.8115436565613
0.5214625850340134,199.49746324726374,767.1234747717017,1065.093891831057,3011.6746428614265
0.5314625850340134,199.47818235017388,766.1786183361028,1072.3983232609298,3007.738363164331
0.5414625850340135,198.7002355269432,762.4362371522344,1075.6144922060155,3005.186765546833
0.5514625850340135,197.9540948990507,757.2495963723348,1089.65848423545,2998.545609843981
0.5614625850340135,197.60921363558586,760.8895805922433,1093.4110121639565,2997.895862774302
0.5714625850340135,197.07620954800734,762.585028568831,1086.1941426777664,3001.3950964947453
0.5814625850340135,196.95119676898904,763.173175655,1094.5726118026405,3006.797333831189
0.5914625850340135,197.17878428784158,761.9340575700718,1100.6414693700412,3011.4568443472467
0.6014625850340134,197.04513267901316,758.8831513942888,1102.3456386485725,3002.9697896549183
0.6114625850340134,196.97998134028913,761.6711994816939,1113.6800601466714,2979.2783648909544
0.6214625850340134,196.2640329480571,761.5890868949455,1119.0124163407822,2971.3717583819925
0.6314625850340134,195.16938024648604,755.5826818301202,1127.8929246402909,2973.698420758297
0.6414625850340134,195.11325792582483,750.6162220169612,1147.1066507182343,2972.671627160771
0.6514625850340134,195.824855182014,748.1987589718643,1153.1325971994634,2962.368486814237
0.6614625850340135,195.85452129440662,754.2845281635366,1147.1830374588546,2953.212551054531
0.6714625850340135,194.74766424663846,768.0676806603561,1137.5794265746267,2960.193796436459
0.6814625850340135,193.6456163627005,773.2054259488966,1145.5423513702003,2963.858827481974
0.6914625850340135,194.1368682584754,770.4231598564833,1164.8198279113824,2967.332995476669
0.7014625850340135,194.83784974344613,772.639371963055,1170.1090410603024,2978.4149641785616
0.7114625850340135,194.94539466067963,773.7135366868494,1176.7678033387497,2995.3843945398494
0.7214625850340135,194.96114790352905,770.5399951075369,1182.4586800942982,3007.543210241944
0.7314625850340134,194.54432657367016,764.3577152911314,1183.3151517339543,3004.4952246685248
0.7414625850340134,194.2960561718671,755.3546485961584,1189.4318904151592,2985.4979127440442
0.7514625850340134,195.11668519385609,752.2923771105033,1189.9907467260462,2975.102860787627
0.7614625850340134,195.91470650408002,757.2048707283502,1176.6704416615871,2991.3536957263404
0.7714625850340134,196.17017511805682,762.4821252070457,1160.9731059726344,3016.3671227558934
0.7814625850340134,195.79428679283902,764.4741205624155,1147.6361917940121,3010.6705890877797
0.7914625850340135,195.52018500542147,767.1997586156924,1138.1437542404765,2988.2979129664595
0.8014625850340135,195.68836273579254,771.2589409636721,1131.5926081903363,2982.3152990700023
0.8114625850340135,195.79666602892405,782.4232813125344,1116.1159348286722,2979.5953079989554
0.8214625850340135,195.62137082903288,782.1570709575393,1118.1800393997678,2993.417018608198
0.8314625850340135,195.38967996397457,768.3598831006011,1136.6965503492784,3020.0046702006584
0.8414625850340135,195.28385614069666,771.7950764886307,1127.6025272922977,3030.47102034523
0.8514625850340134,194.89081652108274,760.0527754133814,1130.4386051557,3028.466004266895
0.8614625850340134,194.6325486227719,733.5645055590824,1165.5632776286557,3043.4838168715096
0.8714625850340134,194.6389662537103,738.2497670997416,1149.8851651626126,3037.6870851951176
0.8814625850340134,194.129402202026,743.0258841447096,1127.1922300954852,3020.2180856365417
0.8914625850340134,193.32417374419353,730.4859847383352,1157.5004171096018,3043.794171259342
0.9014625850340134,192.97131870211456,729.7482071927169,1170.926609608934,3070.4163786028826
0.9114625850340135,192.99335764950553,736.3844347493272,1136.7630221854608,3071.158450075323
0.9214625850340135,192.7859490322311,733.6995073182657,1092.333846349796,3064.1925799550777
0.9314625850340135,192.03993383727268,729.7585584522107,1089.2418965755282,3057.9826173563174
0.9414625850340135,191.6865017307899,724.6782352212157,1119.2530318633058,3058.1627608118365
0.9514625850340135,192.6549431001808,715.3574831468037,1128.6799414101688,3071.0580088947067
0.9614625850340135,193.4832229317105,705.4938322113842,1116.2906301060118,3084.19508177772
0.9714625850340135,193.59014485929936,689.2914219256364,1123.9622398336599,3088.4751801414745
0.9814625850340134,194.15149447188458,670.1471309521985,1141.0033951585783,3092.718568873565
0.9914625850340134,194.55377825221714,659.277938329365,1157.332472110167,3088.042344443663
1.0014625850340135,194.4794684849152,668.9637205745054,1170.2390740507824,3047.7374929219977
