time,F0,F1,F2,F3
0.02252834467120179,,,,
0.03252834467120179,,799.7883839600972,1290.732504264251,2396.1378323516833
0.04252834467120179,,761.9576110013645,1242.4447551391372,2396.2346144945873
0.05252834467120179,,777.0763335451114,1237.4359296457326,2392.0953932573893
0.06252834467120179,,743.556888308779,1232.77960032299,2216.2779971187356
0.0725283446712018,,725.6983688315279,1226.2361171716962,2179.0426738580372
0.08252834467120179,,766.4312197243247,1205.5912253175932,2196.6516947152986
0.09252834467120179,,780.849982628265,1230.5392027483,2326.2792051197703
0.1025283446712018,,768.5967068254126,1276.1547180566238,2583.525973883882
0.11252834467120179,,768.0180910577305,1285.5358738955176,2773.3257763465313
0.1225283446712018,,753.3598645088902,1278.1177378502614,2487.7219088430147
0.13252834467120178,,732.0178915600003,1264.4079288721132,2326.9540263768795
0.1425283446712018,,758.1762631024999,1277.1194300544903,2393.0480485897783
0.1525283446712018,,772.6593880499944,1290.2082484086966,2312.194433272227
0.1625283446712018,,775.2495555979218,1285.425506026922,2241.4225569574496
0.1725283446712018,,799.8415982006615,1279.9210422404176,2293.8520424803787
0.1825283446712018,,781.1056457832681,1279.5284702531117,2320.5812229442818
0.1925283446712018,,774.9948257531655,1256.6014606863544,2211.752339947442
0.2025283446712018,,809.7489671311589,1286.3051491969015,2186.2057690403913
0.2125283446712018,,799.9753182628451,1307.1466393180988,2457.3168751437697
0.2225283446712018,,788.699221957098,1292.8518578963744,2461.1698653111735
0.2325283446712018,,791.3113930450849,1294.784616628097,2240.7006480955683
0.2425283446712018,,766.2698209407926,1256.2482077964546,2243.006867853644
0.2525283446712018,,776.6237671301571,1257.1056286067767,2232.318428549742
0.2625283446712018,,744.1625246434519,1256.5938262115133,2189.7375310168795
0.2725283446712018,,729.9968789440634,1230.4245839238667,2152.793821607649
0.2825283446712018,,804.1316381779178,1255.8977437389246,2247.057776440374
0.2925283446712018,,793.5152936616432,1279.650858103028,2321.439336723038
0.3025283446712018,,735.4204870273127,1261.2021725492273,2314.1881432108275
0.3125283446712018,,732.2769920446631,1250.433864025488,2283.362099745318
0.3225283446712018,,727.3341722483655,1249.5269260584864,2253.945977941256
0.3325283446712018,,732.7630040861739,1232.5453171635177,2252.36126264414
0.3425283446712018,,765.0280690021118,1225.2384355370446,2220.700280376066
0.3525283446712018,,771.8657769314462,1245.5010400141027,2220.738445369415
0.3625283446712018,,770.6817467081344,1258.0376428773504,2302.7203966004618
0.37252834467120177,,756.850815169287,1248.321053017077,2286.7667904130844
0.3825283446712018,110.92686760208444,750.2736075349862,1253.0000184303688,2262.1139063448973
0.3925283446712018,110.91838833745722,733.1331330931275,1255.416251302462,2276.0157376277066
0.4025283446712018,110.08164242384224,717.5996774538837,1244.150649051318,2225.4129011423092
0.4125283446712018,,731.6704802853669,1255.5572443006122,2245.2211646037035
0.4225283446712018,,718.0091921497873,1255.4264239215902,2370.835446355378
0.4325283446712018,,715.7900123915488,1249.032564402518,2339.049079353812
0.4425283446712018,,739.1041711008203,1243.668454780979,2186.6986457815665
0.4525283446712018,,725.8022275471056,1237.794951473428,2207.4986163731555
0.4625283446712018,,700.7673141036237,1248.1285189922212,2247.4956220953654
0.4725283446712018,110.8867055015904,721.5151858093745,1243.6314085669335,2231.480544702474
0.4825283446712018,107.90726636063447,732.9245814344737,1220.5477019515888,2237.5695717587255
0.4925283446712018,106.33561169877905,707.590862846628,1198.942082808543,2199.58988703146
0.5025283446712018,106.17905147297635,701.472621788748,1209.5750247543551,2195.3823943730454
0.5125283446712018,105.86963991801875,706.268189444641,1220.8016145442182,2224.5066758880407
0.5225283446712018,108.66828750330212,705.0247432944818,1249.1434334842188,2312.9910494586907
0.5325283446712018,108.37566992173528,712.9060739536726,1276.5987823056405,2364.0012396833126
0.5425283446712018,108.48721420915281,737.1897926894289,1253.3294270554406,2254.914950758638
