time,F0,F1,F2,F3
0.02136054421768707,101.45164817401962,572.9120328929947,1077.090125082742,2252.8921776246298
0.03136054421768707,101.27880138274944,573.0495001416248,1062.2375524047195,2264.983896824233
0.04136054421768707,101.17914203504952,576.4550004774983,1049.2131297283902,2270.793369228671
0.05136054421768707,100.97715327233016,583.2605258682138,1058.589577540438,2316.853446246202
0.061360544217687066,100.78401623016296,588.8490850547337,1112.0157284848033,2338.055857399774
0.07136054421768707,100.99201741493526,594.9869915639059,1143.2526800306243,2341.8430050959096
0.08136054421768707,100.6300523046581,572.739561246837,1116.3875841464483,2322.386332329148
0.09136054421768706,100.58879819633403,542.3283924802232,1107.5936992346974,2273.7555124860387
0.10136054421768707,100.97071600661367,544.5005551472015,1092.499933772082,2266.62490222511
0.11136054421768707,101.11646897476791,555.9110654486955,1079.4905447622602,2275.90938241488
0.12136054421768708,100.1213266115217,544.5598938714045,1093.1804365635012,2289.378386115366
0.13136054421768706,100.39625715824364,542.4411544107891,1100.18298087178,2285.7980699095606
0.14136054421768707,101.23426852065404,561.9403119577016,1096.1208127760963,2296.4230367258924
0.15136054421768708,100.33391440901376,566.3637416149764,1108.7944905155382,2296.0200634149573
0.16136054421768709,100.71754889450406,569.0045306980704,1115.9206075034242,2290.8010066978663
0.17136054421768707,100.58109140397816,566.9690436690373,1095.7452542331405,2304.954106221222
0.18136054421768708,100.45542116750262,563.4169570794822,1089.3581988899857,2309.9747212753596
0.19136054421768708,101.00446754868665,566.4270949079933,1062.9141349383112,2293.452152903026
0.20136054421768707,101.57369297511642,560.1567941113733,1068.0660019960899,2272.65322499379
0.21136054421768707,101.21926833435698,554.1449522548169,1091.2678584490077,2276.873714738666
0.22136054421768708,101.93207300355328,562.7751890412259,1098.401594629229,2310.922658466285
0.23136054421768706,101.84728182171749,571.8658520903001,1123.0447330776801,2293.8271807070505
0.24136054421768707,101.39240135823086,571.698619031419,1126.8349358551989,2279.481347297461
0.25136054421768705,101.56323912205745,572.5431700053975,1129.0460709426754,2313.335731080622
0.26136054421768706,101.30650618999866,576.7275819911679,1129.3643052687023,2314.358919246864
0.27136054421768707,101.04040346372061,573.7586413433993,1117.7680325189403,2282.00295208066
0.2813605442176871,100.75296032474185,575.9675802009998,1098.1510692953275,2276.307426153352
0.2913605442176871,100.77073747676957,574.5825891469368,1089.894008895531,2281.663193589277
0.3013605442176871,100.97446322521289,564.8772108642472,1094.6725109576103,2277.5868455822865
0.31136054421768705,101.08009541895683,562.1859163830072,1086.708832729394,2265.1138212850674
0.32136054421768706,101.10877983868822,559.037064605469,1089.8931869342923,2254.1815358075437
0.33136054421768707,101.18048506730908,556.6802974192966,1098.631795108503,2266.1518989572633
0.3413605442176871,100.88998268130872,552.9267763061599,1102.5818942308636,2265.4248107415924
0.3513605442176871,101.14496171442472,554.9025692139347,1105.2486891240303,2266.656514488739
0.3613605442176871,101.06723541172659,555.3992719885538,1116.2279206626974,2269.969634200563
0.37136054421768705,100.67884719213879,553.6512036376937,1123.9845402278613,2273.055170645568
0.38136054421768706,100.72857925394946,557.6210412229894,1100.4148622043247,2280.022972212018
0.39136054421768707,101.12289968437244,563.7565334436596,1084.037230773424,2278.128603578917
0.4013605442176871,100.92947884334917,560.9641770161451,1086.3498395986792,2266.7266444111306
0.4113605442176871,100.94498725128364,554.2193636936757,1099.5011464408087,2266.00462569761
0.4213605442176871,101.08525435035897,555.011794403963,1107.5106193295755,2262.207109399323
0.4313605442176871,100.83164691219277,551.1129774830636,1089.9507589048353,2258.5918130227883
0.44136054421768706,100.87648277489275,546.9186097855777,1068.1041563740907,2257.6895617443056
0.45136054421768707,100.24608633220808,544.3117474901827,1069.899920767462,2241.927527039183
0.4613605442176871,100.02426782547505,542.8238896580823,1082.5697943880264,2253.4593765277405
0.4713605442176871,101.37960827308981,556.7577953832475,1066.7698051908797,2312.214197509443
0.4813605442176871,101.07957936885667,571.9492284067187,1052.280119226739,2323.455123201147
0.4913605442176871,100.55985160145771,561.272123065715,1076.445676551248,2273.437359416827
0.501360544217687,100.96378715070003,546.0464943722919,1078.1796280772105,2255.053772165763
0.5113605442176871,101.37983974356473,540.9665843951572,1078.6236730223586,2250.402147209816
0.5213605442176871,100.81044949848918,540.5755610648342,1084.9841696632102,2244.5978775145277
0.5313605442176871,101.00299547332949,542.6362925103901,1065.9566451962273,2240.9303536162215
0.5413605442176871,101.13539257352916,544.9573535438905,1070.5870767126594,2244.0141383009577
0.5513605442176871,101.16247816394862,547.2781642008016,1086.6704258734935,2270.843729366172
0.5613605442176871,101.34321541927214,553.4225990902768,1075.2979565516875,2305.4322722819475
0.5713605442176871,101.21684745785389,551.8560032352225,1096.1931396901148,2344.49656404541
0.5813605442176871,100.89645773202666,536.1646912587964,1119.458616161548,2333.9019262992974
0.5913605442176871,100.46643988925712,528.2084406336227,1113.6661302331531,2284.54009581531
0.601360544217687,100.219469960664,528.5273918403332,1095.1212010482807,2268.08662548352
0.611360544217687,100.81509284616995,534.2119581388935,1045.0607216691662,2288.6496327435466
0.621360544217687,100.90504674377054,548.5439709632088,1012.730658823101,2309.769781844251
0.6313605442176871,101.34550310791232,550.4614901949267,1032.7499431473304,2316.8381068175545
0.6413605442176871,101.01318698883114,541.7730470022557,1083.633233079591,2321.9544576674293
0.6513605442176871,100.67388433685002,537.0822371211239,1097.088696566641,2296.323681562722
0.6613605442176871,100.71379154643508,543.1628897901094,1078.9357693084532,2268.916171510608
0.6713605442176871,100.29077923231213,559.834423525379,1064.9548093404505,2282.5124878739416
0.6813605442176871,99.8484021504839,559.4984761977362,1059.8752027473931,2294.6107125341277
0.6913605442176871,99.91358638363845,547.673401958783,1055.4577949991642,2222.400135341357
0.7013605442176871,100.09214369794499,546.7266884014768,1036.8612647398022,2153.255005634333
0.7113605442176871,100.08435592719641,551.0018577510101,1047.8650723905635,2156.476624285369
0.7213605442176871,100.32678970495876,554.0887049787859,1046.685281882778,2243.878672672469
0.731360544217687,100.97035048024533,566.2477071188338,1067.928480721822,2386.153408646402
0.741360544217687,101.69372451761022,546.6621170040822,1079.635907508008,2351.7767414050645
0.751360544217687,102.70741655389135,512.1243979058129,1067.1203254790405,2331.5817277734354
0.7613605442176871,102.37021735886803,516.5622125304943,1065.060323451087,2271.0292372726267
0.7713605442176871,101.80115222657749,538.6085004402181,1008.7201310850338,2155.062854545026
0.7813605442176871,101.39072390115328,564.7289925920695,985.1375731255087,2210.0682038673026
0.7913605442176871,101.5363309091475,580.0676621403661,994.053160403645,2251.7127205055976
0.8013605442176871,102.08091213728201,574.0325333895141,1015.0967815802078,2242.7403815849902
0.8113605442176871,102.56759222470895,567.5928380606516,1033.6588231188548,2226.2579580513325
0.8213605442176871,102.77724145627477,578.4986948385946,1057.9296477285905,2258.0673340207413
0.8313605442176871,102.99919256050349,589.4999995588126,1082.014958020249,2269.19830557752
0.8413605442176871,102.66335575929537,587.1131292881768,1080.0257241567886,2231.482249389314
0.851360544217687,102.51068326835471,584.006498536145,1087.7528650555255,2284.3159365367096
0.861360544217687,102.25196976624407,577.9663698539564,1086.9396575067583,2366.6925997240787
0.871360544217687,102.26850516990741,557.6708468691859,1072.7234698522352,2329.749816179913
0.8813605442176871,101.92125758206596,543.2536528540376,1054.5372770818992,2282.69369001107
0.8913605442176871,101.83151832494185,531.4319624125139,1056.7750415858452,2341.373667848443
0.9013605442176871,101.88347888968694,530.6045898614741,1059.7911458049782,2339.498323075615
0.9113605442176871,101.78874503253108,536.7879017436912,1016.0860378163336,2238.6979381215915
0.9213605442176871,101.18405996604218,533.5685176090761,976.475656203791,2229.4723977436993
0.9313605442176871,101.34393730827645,538.4175740978965,997.1533226706013,2281.4153091960884
0.9413605442176871,101.68732951803669,543.1954012669938,1035.2869996370268,2320.0647936720193
0.9513605442176871,101.27545791305369,526.937398781061,1059.6370811229467,2340.499442498013
0.9613605442176871,100.90963590272912,495.3197469544144,1084.142453391136,2346.2363851263713
0.9713605442176871,100.47657768233293,476.65880706416254,1085.2678575483978,2264.8308940756106
0.981360544217687,100.79717180555068,479.0594822983508,1070.174421544943,2225.439090022745
0.991360544217687,101.24923275679623,481.56700992830434,1052.4272533716362,2285.6609684059995
1.0013605442176872,101.3407666312969,491.27103427891274,1068.9456732889482,2328.4397823133836
1.0113605442176872,101.12022704847918,499.5341478263789,1095.6092744253358,2321.8381796423237
1.0213605442176872,101.04587137506222,501.19628700610195,1087.1984375604688,2274.567407232172
1.0313605442176872,101.07632187618904,488.23090516088837,1064.0568578158286,2296.6809782560726
1.041360544217687,100.34000061181959,485.41691057111484,1087.6408334263597,2306.0020168650003
1.051360544217687,100.22259893354791,502.41988011977116,1098.644723775477,2293.1273011244966
1.061360544217687,100.46371832914929,510.96817156745976,1060.9708480525928,2265.7247970031
1.071360544217687,100.6117779995486,524.3606156819991,1056.410593127141,2236.5419771325346
1.081360544217687,100.52268837649723,532.5010500351735,1049.7126056471816,2255.4160502350974
1.091360544217687,100.37219649823815,535.6303276112733,1066.4302427181944,2286.8994578281754
1.101360544217687,100.46866391702295,541.1459464039447,1090.824130645176,2303.679316182657
1.111360544217687,100.39217218086375,541.0225341703504,1082.2266472492586,2325.929478112074
1.121360544217687,100.51872398889026,536.4214449831846,1076.1005763792211,2329.029457963456
1.131360544217687,101.10572480708352,531.6519388458516,1069.942926230497,2286.639144801062
1.141360544217687,101.3500656186645,523.3595108452724,1081.235840441059,2276.815013195311
1.151360544217687,101.55087436493784,508.4217804026539,1090.0013537890986,2278.9814441600683
1.161360544217687,101.43768115331308,493.4681533789753,1100.8892135033109,2271.6599090935215
1.171360544217687,101.14162103984606,495.7940908989083,1133.585853213262,2288.5226340279746
1.181360544217687,100.95732045435106,503.5847350090407,1147.4169542902969,2297.532006875643
1.1913605442176871,100.56522579477692,500.9477148090146,1150.2872007496183,2271.5532745268747
1.2013605442176871,100.9934182751084,501.90018557418506,1144.9590711754195,2246.662228544641
1.2113605442176871,101.33989720475033,509.43412108632924,1145.5764288700118,2244.528736052312
1.2213605442176871,101.14739224479146,505.35880915877607,1146.0511232506803,2238.0575002296478
1.2313605442176871,101.26040865033173,501.51625331693435,1140.7566046352097,2229.2261914412784
1.2413605442176872,101.11622711153838,511.5707405439148,1144.971515896384,2254.734570235748
1.2513605442176872,100.94106254749111,512.0312236170836,1144.7061233679008,2254.3177968669174
1.2613605442176872,100.89395501280873,504.0375727868083,1137.6651318609881,2210.35858362725
1.2713605442176872,100.66913058061755,505.5206564724429,1132.5028507730826,2228.559199952356
1.2813605442176872,100.54417402901562,509.0726045997951,1117.1082994082226,2261.0110783446603
1.2913605442176872,100.83642829250209,511.87807204483585,1086.199972210892,2248.8210207616266
1.301360544217687,100.96640208165269,514.3848482672317,1083.9908466961142,2265.6801398442026
1.311360544217687,101.14432109771244,514.647630764617,1079.8754371177058,2275.4288673714955
1.321360544217687,101.03706715930298,511.2995472237314,1086.8597663923788,2269.1373153551285
1.331360544217687,100.34649563500787,506.55923187461644,1115.2599084285118,2264.8021129509275
1.341360544217687,101.02189153380777,513.0647496476813,1091.9959889879065,2262.4315909283046
1.351360544217687,100.73000311206984,526.945882689283,1086.486162428778,2266.516197464389
1.361360544217687,100.24502485228128,523.9154975166643,1096.1136271778341,2242.968941246711
1.371360544217687,100.32410038466318,519.9532487202097,1057.288387626097,2245.2785288765203
1.381360544217687,99.9603755218192,532.6772725674252,1056.9060954491072,2283.829706637408
1.391360544217687,99.91612522665012,542.1416524958527,1094.3161912501466,2281.150216669483
1.401360544217687,100.24862900786808,552.769031689675,1092.395809654961,2228.4327959988027
1.411360544217687,100.19697728229968,569.9404896135245,1097.4622420437263,2223.2181887553243
