time,F0,F1,F2,F3
0.02500000000000002,,1130.8491161736717,2566.3039139836264,2902.6855683556355
0.03500000000000002,,1157.570682846732,2190.6540965124113,3081.71682660928
0.04500000000000002,,696.5841044726765,1899.2472555341951,2862.334237004572
0.05500000000000002,,386.8218763168963,1756.462242915231,2640.7648289235076
0.06500000000000002,,383.0729595126001,1775.3744698792846,2633.086951101971
0.07500000000000002,,1299.5203376379532,1777.4832951543933,3106.1845467456133
0.08500000000000002,,558.9217318872675,1570.9291609177674,2690.520748200084
0.09500000000000001,,1104.7181401084586,2331.588449615732,3103.459489065368
0.10500000000000002,,610.5548543632228,1789.4293854210803,2942.2211991419767
0.11500000000000002,,440.19747680331614,1701.537176691603,2817.2096336033355
0.12500000000000003,,1161.0245975042587,2072.1306983114187,3226.8266686927
0.135,,812.5647024786748,1919.832662992299,3205.389437898002
0.14500000000000002,,624.5262889164518,1657.5264242588253,2809.5707947621813
0.15500000000000003,,795.8709492009119,1712.9705323225369,3009.8900504988237
0.16500000000000004,,847.8622061854629,1943.5342637139163,2950.3296757557473
0.17500000000000002,,662.4368160841684,1561.657415548935,2548.1329390951523
0.18500000000000003,,995.973233013931,1903.363610632393,3090.0406445210183
0.19500000000000003,,1228.027182290319,1867.619278789158,3111.8440624897275
0.20500000000000002,,1027.1449642275695,1923.3897514401924,3353.859574820237
0.21500000000000002,,529.9544170046262,1094.609990655386,2028.2933368326335
0.22500000000000003,,723.7042156393268,1930.3692826224087,3295.67771153968
0.23500000000000001,,840.666775699173,1878.2958022101313,3271.2447546138515
0.24500000000000002,,1297.809091223901,2022.5017502933047,3423.608534958744
0.255,,1209.748228002381,2071.335391959387,3138.083572005763
0.265,,1205.4611780566431,2058.319953369549,3320.3156951453566
0.275,,1109.976850609548,2070.5166168709598,2996.02681857062
0.28500000000000003,,592.3966207581768,2084.5593745459255,2888.919254296266
0.29500000000000004,,1003.3941975701745,2077.2383791756315,3072.4742487334793
0.30500000000000005,,817.8766488958242,1964.4041631424261,3068.2476724260086
0.315,,626.6994388813144,1545.4980621335956,2581.4349958702205
0.325,,1089.008591388391,1965.6748294073006,3328.575296835208
0.335,,1026.3396765344135,2017.1543297873886,3321.299447982996
0.34500000000000003,,815.1936260950581,1899.9891409758106,2852.0495859746547
0.35500000000000004,,636.711697803506,1593.3597911877428,2473.5056559417903
0.36500000000000005,,1068.6572090171392,2030.6090930471414,3249.283330324519
0.375,,637.7833523233554,1819.778923405869,2843.290429868089
0.385,,637.4557499460035,1922.3958505705907,2777.514957403225
0.395,,907.3326036665563,1932.436710294799,2858.9996702074923
0.405,,1185.2466916847086,2117.6955455948846,3327.0297036197094
0.41500000000000004,,1041.6148501070152,2078.928071486704,3483.9672074556233
0.42500000000000004,,1268.357158949269,2011.6119753935095,3183.3323216558315
0.43500000000000005,,888.4579310648671,2015.7031646109535,2032.1610961500646
0.445,,698.2020682952506,1739.152490682576,2606.7611240349756
0.455,,522.8045317859785,1659.8012508570125,2331.24762954739
0.465,,849.1155664964043,1648.4861778618383,2417.6219894767514
0.47500000000000003,,1095.0502285039381,2094.4780194769696,3013.045003998929
0.48500000000000004,,1071.5957294692237,2034.6748914671361,3225.256927849499
0.49500000000000005,,1191.5692982135254,2003.115727230632,3098.400540999541
0.505,,1283.3511613505132,2186.872161912638,3223.2416401759997
0.515,,854.4444397376495,1537.2008487496305,2444.4730704705794
0.525,,816.74819545343,1530.6343195610852,2304.2201348853796
0.535,,1270.1968838684563,2081.028370894734,3286.42111996907
0.545,,1319.914783325451,1709.2559311698858,3036.6524431462412
0.555,,927.4698113237328,1847.02389036601,2999.3784063733588
0.5650000000000001,,814.302375418706,1394.213036981598,2359.001379380687
0.5750000000000001,,809.9383141667538,1681.2854184176188,3182.4562648847736
0.5850000000000001,,794.4456464828261,1629.7523057413055,2545.1020142403486
0.5950000000000001,,1167.578854976637,2044.1962918173333,3074.283696048212
0.605,,1204.022121651394,2153.381943924916,3544.23561999722
0.615,,838.7063924446155,1794.7622312565356,2859.5231664997405
0.625,,846.0004134494986,1744.4657803790492,2410.056387527503
0.635,,1245.1079087025437,2128.843604504621,3326.9707191126913
0.645,,506.39845035083727,1464.1217860255554,2630.653402548534
0.655,,626.103089460508,1826.6941923104594,2913.3635372694603
0.665,,1009.3661346857989,2165.413474291348,3030.434370415822
0.675,,736.2829705887218,1646.6296662134707,2885.644581866163
0.685,,683.6740103479073,1861.4789128856462,2560.8308856687013
0.6950000000000001,,1100.1555656506744,2389.717276146252,3553.057717250661
0.7050000000000001,,720.3146339487505,1874.862567360747,2952.382620924963
0.7150000000000001,,792.8546356533562,1983.393918056015,3080.028979006698
0.7250000000000001,,617.4528407148821,1863.8927664920254,2966.200937225801
0.735,,559.9319510549075,1638.3805768371126,2833.679012504539
0.745,,763.3894429984989,2011.7698059903778,2105.8650865966733
0.755,,736.0695467927662,1861.4985256817042,2589.961515304971
0.765,,800.6395577576134,1566.218126856599,2354.7610281806724
0.775,,815.9950513782245,1562.5485779003523,2594.1692052659855
0.785,,795.9289957510532,1501.3790231755552,2219.9132853319265
0.795,,781.939910504418,1977.1411067134873,2733.469321269345
0.805,,713.9254249064685,1739.3152344041348,2728.0609385666007
0.8150000000000001,,771.9781762133459,1690.841855175532,2385.551002116685
0.8250000000000001,,674.9210982796178,1778.2057862817014,2614.1829002445834
0.8350000000000001,,808.1921469830082,1840.9659453407044,3026.2191147147646
0.8450000000000001,,364.9205991518404,1654.8161388139688,2685.2245972975597
0.855,,690.7980435853309,1763.6238637917454,2892.0450911890325
0.865,,793.2594907123002,1736.9413381130514,2599.691666246344
0.875,,871.869587822595,1696.9068179948372,2926.3856030314246
0.885,,826.0484990691798,1663.3617345207213,2585.4726514127665
0.895,,871.047117225042,1673.768700701397,2634.053983858867
0.905,,726.6604090877462,1606.1832859865688,2560.9656819514967
0.915,,580.4503372253598,1553.9057535920147,2522.4637342906994
0.925,,643.9747865975912,1683.2882756005822,2735.4316529653465
0.935,,703.9971936153266,1750.446966392992,2511.169856917885
