time,F0,F1,F2,F3
0.021768707482993418,110.21241289936448,674.8924700077309,1213.3530259445602,2320.8460188136637
0.031768707482993416,109.99823140631823,678.4174098258702,1222.3877723881328,2325.620848387468
0.04176870748299342,109.75823049237057,686.57786564007,1226.8961297532287,2352.088705785665
0.05176870748299342,110.01264296571435,692.9154342377803,1231.0521714139672,2370.5652141127766
0.061768707482993415,109.90887351585312,696.0328483867102,1248.494997326935,2381.8699268231867
0.07176870748299342,109.98116553076528,698.4755550123328,1262.002132128176,2350.687513968267
0.08176870748299342,110.53275277806586,696.5079011619316,1256.509615658892,2352.5391460404003
0.09176870748299341,110.55688663835919,694.377303095411,1255.3536870272555,2419.419865284793
0.10176870748299342,110.39626616078093,694.6401842986587,1264.887227167621,2496.111579328725
0.11176870748299342,110.45601952203889,691.4292337715008,1256.0237030072933,2493.2931955685267
0.12176870748299343,110.30884212081457,687.8300574753781,1245.4404324501306,2414.8286039849713
0.1317687074829934,110.09791812706045,686.0301619069228,1245.2132729349378,2378.53366826502
0.14176870748299342,110.0704080590036,684.1809240641518,1242.278884360378,2357.531104425483
0.15176870748299343,110.07838636506673,681.7643006173873,1236.5590681108197,2353.1199745794183
0.16176870748299343,110.10171249986021,683.2431576509907,1244.6660323400502,2373.70575015313
0.17176870748299342,109.58516227324859,683.9374713308358,1252.47311069906,2400.4693066986742
0.18176870748299342,109.30549984485522,681.385163061743,1250.8524583732035,2401.7266297886795
0.19176870748299343,109.20604815038944,677.8127053836944,1243.8038547735691,2399.6128458907956
0.20176870748299341,109.13425084314491,673.8459713599397,1242.734518150042,2381.575732885062
0.21176870748299342,109.21006994583061,670.2423642487635,1250.9140577722849,2359.7197233686306
0.22176870748299343,108.99485201251532,661.9603523075954,1248.054330460395,2350.8462371939345
0.2317687074829934,108.45154711301167,648.5492854513363,1220.7004738984226,2343.020601789496
0.24176870748299342,108.4003939197189,642.7068179193546,1214.8782028078583,2364.2966979365656
0.2517687074829934,108.13658869564868,642.2684255144172,1219.413407112166,2369.9920718966437
0.2617687074829934,107.87633856178469,642.7224400704789,1204.32983682683,2380.202302823856
0.2717687074829934,107.73873533845116,649.0708049386369,1217.5480047819437,2414.52715044042
0.28176870748299343,107.88443888601797,654.7199338890453,1236.1656386590557,2461.6747429993125
0.29176870748299344,107.97918322275413,654.0385622136104,1230.0502827427829,2446.9914812829147
0.30176870748299345,107.92480487667116,651.2482149120622,1228.5957048794974,2363.5452697645537
0.3117687074829934,108.02534339615107,651.4189976503689,1240.1655595058978,2342.324108646572
0.3217687074829934,108.36467828238871,651.9754159695383,1247.40223198963,2358.4578044323885
0.3317687074829934,108.40807571661382,653.5090490439769,1261.306793662823,2341.984182004472
0.34176870748299343,108.4820762585506,654.2841979110842,1272.4366988048005,2337.3139185312834
0.35176870748299344,108.45444727831647,651.5146639900698,1265.2081442797667,2360.647539880522
0.36176870748299345,108.63453682873929,649.6455293826557,1250.4237349701157,2375.3626886148827
0.3717687074829934,108.5311884515472,651.8406678798958,1234.7234718038612,2395.912847967282
0.3817687074829934,108.55367507422712,655.1234664055277,1236.8089608047053,2434.652765638206
0.3917687074829934,108.44754131361402,656.5411215959003,1248.7826004510641,2394.389412841756
0.4017687074829934,108.39629348258232,658.6185814111094,1244.400341416961,2349.216318691557
0.41176870748299343,108.37421094841663,659.0300892469235,1229.7320920532266,2341.0886037570895
0.42176870748299344,108.10324912940503,653.3971627122546,1215.093900378221,2336.082859544246
0.43176870748299345,108.14846201104041,648.8735173952775,1204.5420721041442,2384.0849602698518
0.4417687074829934,108.18514626136275,650.5971918344618,1219.6544715316136,2442.689184528149
