time,F0,F1,F2,F3
0.02124716553287975,127.03216971712438,,,
0.031247165532879748,127.35533388426394,652.3987833589011,1035.4408200701803,2911.055357610603
0.04124716553287975,127.28190415921378,650.2663567102495,1029.7810440471503,2920.6543159144494
0.05124716553287975,127.10350068319289,656.7270566061698,1029.4907458808439,2912.5879515671118
0.061247165532879747,127.12899942300324,662.6296829111886,1009.7203434032884,2907.4182196390793
0.07124716553287976,126.39088164016252,650.4447852850956,985.1886689782709,2909.828112756763
0.08124716553287975,125.24764529327197,645.9408072552343,990.2345601137363,2887.5969601724323
0.09124716553287975,125.1040227940609,663.373688986594,1017.6806541208621,2859.8409741556443
0.10124716553287975,124.63757562802307,647.1745535176727,1037.991950153525,2896.839160348999
0.11124716553287975,123.66114312339212,605.2236472393286,1041.3753673635524,2914.758727492367
0.12124716553287976,122.6233432773524,586.2888452501071,1035.9819893426484,2956.552204918721
0.13124716553287974,121.8939521892629,575.9108467784794,1039.0787995840105,2996.2383096435588
0.14124716553287975,122.69291627326668,588.8431779806344,1052.8461890211906,2959.8043231947486
0.15124716553287976,122.45466250483051,619.0786904776655,1072.7824651555725,2947.5074702527404
0.16124716553287977,121.77945544242279,654.2820077885386,1048.684304748246,2919.8520863880385
0.17124716553287975,121.29007854515292,677.1955966267534,1007.8273004264119,2920.941374052548
0.18124716553287976,121.2345549439117,682.5082278845348,1047.3993473876544,2943.414629294112
0.19124716553287976,120.64080321283409,689.5287715208797,1101.5040870587377,2927.655034536601
0.20124716553287975,120.56352926826726,689.6090191884637,1103.0437776411482,2901.103683764286
0.21124716553287975,120.4783277462487,676.7163978605668,1043.5351938718218,2896.086304305664
0.22124716553287976,119.83234967209357,667.6336990954617,1006.0152565595446,2921.607860368902
0.23124716553287974,119.84385469487769,673.7203595957866,1035.432537278819,2919.3621349180594
0.24124716553287975,119.54239828909407,684.9216038242748,1067.381754081705,2923.024331027665
0.25124716553287973,119.25197664219095,673.0207034629126,1041.733738017839,2935.1356257089483
0.26124716553287974,119.29968177078467,653.1539526083335,1016.5128896297165,2927.7709553112586
0.27124716553287975,119.05831714733539,652.9287612048411,1032.164339115639,2930.071871163759
0.28124716553287976,118.74671045363165,658.9380352224928,1043.0580814559266,2960.466807974806
0.29124716553287977,118.93859630991533,654.853597515116,1039.8656605097194,2956.383797542385
0.3012471655328798,119.54228200159461,655.1522228951854,1021.9372195051362,2921.9253024749114
0.31124716553287973,120.04110101225302,670.112700287258,1039.8074966337506,2918.8630278214423
0.32124716553287974,120.47726251968237,676.5543511938778,1051.331695981891,2930.4985049792363
0.33124716553287975,120.81033457836914,677.9994651125669,1056.3626765864913,2935.675813691747
0.34124716553287976,120.5447724767612,676.7924664831562,1052.2747132735938,2978.114223086084
0.35124716553287977,120.27881571823994,669.974527940941,1040.2713255745302,2974.115361427758
0.3612471655328798,120.34449382792613,672.1307441175842,1077.8781323974447,2911.8647546918755
0.37124716553287973,120.34297759500643,665.8302983245783,1103.22919172759,2919.181240161975
0.38124716553287974,120.38490250114806,646.61489666712,1093.3064511847504,2911.2828500754595
0.39124716553287975,121.14878521653874,634.3071977362805,1090.8511215900924,2892.153068446308
0.40124716553287976,121.46139486090891,624.9819279855637,1092.3562946005227,2893.249052626362
0.41124716553287977,121.51833653088975,619.331152743769,1091.694418778173,2893.2640576230456
0.4212471655328798,121.14020192200647,624.5861079101242,1097.439960790952,2894.883217012939
0.4312471655328798,121.63886017997584,620.6160765767848,1106.8025465121877,2891.645147340609
0.44124716553287974,122.21457816906693,599.327750591883,1108.1218977391145,2879.862748733165
0.45124716553287975,122.41619809944778,589.4438092572865,1104.7037220331683,2881.9651523932052
0.46124716553287975,122.14867735263496,594.8625301395059,1100.8711084626566,2902.802705983591
0.47124716553287976,121.94113615673155,591.4792848888801,1096.050240407568,2910.5558967182833
0.4812471655328798,121.91811794073489,580.506100881919,1091.5379095172088,2893.9469814709364
0.4912471655328798,121.6360362710107,579.2600343752482,1090.4893877642417,2884.6909682013993
0.5012471655328797,121.42134110966472,583.6894738533624,1093.8044139598642,2896.922249101055
0.5112471655328797,121.39746864311395,591.790808297336,1093.035801332918,2906.4809323039235
0.5212471655328798,121.60360101200847,587.0174340887348,1088.9015494136916,2898.939296104816
0.5312471655328798,121.85835198219773,587.3785202008752,1091.7860203859605,2908.66354389349
0.5412471655328798,121.54615132409336,607.2645946584095,1095.4045657251343,2924.3429080177702
0.5512471655328798,121.59448973060417,612.165991405968,1101.2939542291117,2923.453104947501
0.5612471655328798,121.79147896761481,588.6235512809887,1099.8968717561754,2930.702518816614
0.5712471655328798,121.83691968043671,569.3433455006475,1095.497368558482,2916.0069824988504
0.5812471655328798,121.63299464506619,573.4300077788945,1094.4300587120827,2897.3531666495737
0.5912471655328798,121.70222994618027,568.4253236226409,1095.4929143156542,2921.2322687806095
0.6012471655328797,122.00412111943601,564.178974054421,1095.4287377382798,2910.437895790169
0.6112471655328797,121.89477151327394,564.1010590427533,1088.0074534405874,2891.7280075499966
0.6212471655328797,121.8259946048808,551.4644404550229,1084.1546379752886,2901.3312886314034
0.6312471655328797,122.28791860015858,560.648467489435,1083.781096952741,2879.0250133350905
0.6412471655328797,122.3254274632276,591.3119538852931,1086.9798564026842,2880.220809264575
0.6512471655328798,122.26439840128839,603.9388619736396,1085.6646106729602,2895.184223460031
0.6612471655328798,122.43481657720089,604.947910359101,1087.6056104920035,2882.6434287714687
0.6712471655328798,122.79531476763046,607.0859091262406,1096.418269182401,2875.333856952668
0.6812471655328798,122.74837570987881,608.2510585890036,1099.1148149009707,2897.8669015460828
0.6912471655328798,122.27913517166772,625.486541079428,1097.684530413114,2903.5298241872742
0.7012471655328798,122.19012983486851,627.8887606016417,1094.604153871031,2890.095806973058
0.7112471655328798,122.36410956809624,610.3326962795783,1092.5548432967244,2897.6712553517405
0.7212471655328798,122.51306428378865,619.5621028155422,1094.3242595360598,2878.8787597266537
0.7312471655328797,122.39239396099964,621.6057615031826,1094.071752499917,2848.2316335916316
0.7412471655328797,121.63603438552444,612.0863680417691,1091.3244015123319,2847.296676345021
0.7512471655328797,121.51452437576823,628.9476339411633,1094.058750123198,2874.0981577626167
0.7612471655328797,121.6222929249942,641.7485706014415,1097.8309597116308,2902.5762005785737
0.7712471655328798,121.4251515456283,660.8230839156334,1102.979425916119,2909.5383507169854
0.7812471655328798,121.81279477111869,649.7233212313764,1099.2449383265491,2888.156461182233
0.7912471655328798,121.87243180812554,615.8252860840388,1090.4149366138133,2862.431764511701
0.8012471655328798,121.32450535196949,624.2807932923733,1086.0641824685922,2861.0070534833776
0.8112471655328798,121.23280166747797,644.3470202666457,1083.745971262051,2864.484687027761
0.8212471655328798,121.45906040269223,634.4646668380504,1083.4891043184452,2863.546860076692
0.8312471655328798,121.09543547667366,617.0258627420693,1082.3079847693698,2887.686755015061
0.8412471655328798,121.62418133853339,622.6112098222914,1076.982945981227,2889.8580866451716
0.8512471655328797,122.17314008118967,612.8168996318947,1073.8982672744514,2873.964416154801
0.8612471655328797,122.04740943131453,593.2340090126869,1081.7267518612107,2900.98937938552
0.8712471655328797,121.62075375930615,602.9240019470817,1085.5425620365331,2904.2815631391177
0.8812471655328797,121.28049550097202,611.4213018025874,1083.0927397105356,2881.9630196949656
0.8912471655328797,121.53520188439016,599.3303202803503,1080.2548591120917,2872.4185961661383
0.9012471655328798,122.33676837562987,603.4615093590318,1084.1339688569506,2868.9647627673853
0.9112471655328798,123.03296647452684,606.8974156357042,1091.0947789482932,2901.2846126560266
0.9212471655328798,123.47344988381941,612.3875191821091,1092.526355297103,2908.9828241752357
0.9312471655328798,123.18769663172968,629.4422918851806,1087.947035517108,2898.41949669148
0.9412471655328798,122.67466447360886,628.3841111029562,1079.4044794446463,2911.8781498303656
0.9512471655328798,122.79755233953925,624.175422595988,1078.8793635252757,2902.206052585047
0.9612471655328798,122.50309173374231,629.4913608178394,1087.165891864363,2877.9548740978007
0.9712471655328798,122.88952092011331,627.3347878811908,1088.125757028522,2872.246276652497
0.9812471655328797,122.35357575373217,614.8572618504338,1084.6227000801941,2877.082006193867
0.9912471655328797,122.1054553892482,606.5546466620722,1083.4587352721674,2881.3731720334836
1.0012471655328798,122.53787530849046,611.2355315571608,1082.3951684284243,2879.7075967261353
1.0112471655328799,121.97600091702935,629.8859855986553,1086.7918316529249,2889.1134601021713
1.0212471655328799,121.61507017638716,632.7645307671762,1085.5179808968965,2905.5067960600363
1.0312471655328799,122.56763627994982,634.8486250002504,1081.4794136593418,2898.404720878591
1.0412471655328797,122.38017719204355,629.1399588598756,1081.3507371679145,2894.575348950398
1.0512471655328797,122.40814329639224,618.568078335825,1081.1940327547313,2889.8355029370305
1.0612471655328797,122.22821306049526,626.9253435146626,1082.8990923066265,2876.280560825838
