time,F0,F1,F2,F3
0.02160997732426317,129.54260306228375,,,
0.03160997732426317,129.9352283890359,594.2777462375271,1080.1922226378313,2286.0356647800363
0.04160997732426317,130.33742941739916,591.2304654287398,1098.9781554415497,2235.353566001357
0.05160997732426317,131.25662597969705,591.6392069359691,1099.7408484401485,2212.7460835607444
0.06160997732426317,131.85147477310622,596.5637988625323,1070.4938312471468,2212.49046356962
0.07160997732426318,132.60439489671265,606.4922936688383,1064.3406590165093,2152.315723491115
0.08160997732426317,133.7139338918776,613.8413987614385,1094.825411038227,2181.5298438050104
0.09160997732426317,134.50920290779644,610.599965263782,1107.4851501894648,2237.0602122795513
0.10160997732426318,134.54821907604082,599.2265431315362,1103.7146658049896,2226.7941878950705
0.11160997732426317,134.5438021232765,588.5470093723288,1096.6384780753294,2207.189685024854
0.12160997732426318,134.54990482811849,587.4107295858844,1102.0778827123454,2203.8061296945993
0.13160997732426316,134.22499083438396,596.2478631635189,1118.741514799596,2081.5529766171294
0.14160997732426317,133.604472715378,604.2903643001613,1121.362752912975,1950.0728528120678
0.15160997732426318,132.73852556187106,607.3210683724334,1093.0647348707514,2086.74564247292
0.1616099773242632,131.74191857457015,609.852025830935,1058.4597572640816,2173.329204115155
0.17160997732426317,130.8637629979136,611.720023462023,1038.7670671734534,2210.4059931612287
0.18160997732426318,130.04665010989058,614.7964120836621,1052.4191757518747,2227.4867635025485
0.1916099773242632,129.39896414997946,616.9362995413127,1068.4244780842623,2230.359582371618
0.20160997732426317,129.0371068312881,613.209588120705,1073.2564811336283,2266.300387119608
0.21160997732426318,128.96087002650822,605.2267702524074,1076.901978691175,2284.6746311980187
0.22160997732426319,128.52974877987734,602.4597703951704,1095.4083194133138,2220.9967976923394
0.23160997732426317,128.0844708939166,604.49226306745,1112.224321892286,2210.894810021351
0.24160997732426318,127.89379963007147,605.5171049158349,1087.769019934163,2268.9439858565447
0.25160997732426316,127.81299022021584,606.5316232157834,1067.5353569477259,2269.263072820372
0.26160997732426317,127.94407808841217,605.443382013692,1068.9470306817134,2290.034470768159
0.2716099773242632,128.37786924776273,604.6299040132575,1075.655301898743,2299.7648017344004
0.2816099773242632,128.58945749334507,605.8275674813511,1062.8715766282874,2308.2641722475855
0.2916099773242632,128.73286775595616,606.2625618689589,1062.9383634595729,2305.84941878831
0.3016099773242632,128.39429544751766,606.3504938943922,1079.093081265763,2294.1719067892136
0.31160997732426315,128.4548747492246,606.0178079565818,1080.6868892539876,2306.7270225897487
0.32160997732426316,128.49005808949377,603.9417297810185,1058.633558124235,2328.4551622555864
0.33160997732426317,128.85359192055682,601.2315062594657,1053.5057694303468,2313.827700929053
0.3416099773242632,129.58488145089177,595.577222957082,1037.7748108029048,2306.363148128298
0.3516099773242632,129.68475846713474,587.1706384803724,1043.7010918172937,2305.435508350262
0.3616099773242632,130.03767440073455,582.2945824274417,1028.6586798692542,2319.441090211793
0.37160997732426315,130.266795465681,577.178178093727,1012.2948935356369,2329.768823862073
0.38160997732426316,130.1372530526075,574.7651876721848,1026.7552105029558,2317.028683592079
0.39160997732426317,130.12285614481044,576.9633156434151,1000.4081327204392,2314.573924815648
0.4016099773242632,130.53389892964873,586.9651447511659,954.2980435494904,2342.5965635475213
0.4116099773242632,130.9792156238011,593.7078205288856,921.4361212560632,2370.011983932594
0.4216099773242632,131.44550034691594,588.6875852197892,923.8078159691188,2357.513192044011
