time,F0,F1,F2,F3
0.02344671201814041,113.53974026982027,,,
0.03344671201814041,113.2462982809989,642.8814219452178,1345.2983120414656,2984.8051065284526
0.04344671201814041,112.76490799644083,632.4855821585842,1303.2766880300067,2881.9709681542263
0.05344671201814041,113.75780559005202,625.789851905252,1287.6150975388787,2810.9435510817734
0.06344671201814041,113.04082649089659,630.265204768082,1315.6208832120344,2880.1187657365704
0.07344671201814042,113.11068460188848,655.9738657677176,1392.8976668737905,2963.862031359594
0.08344671201814041,112.26262310538534,664.1225733485447,1392.3341236367353,2959.4405734132556
0.09344671201814041,112.95264129660033,663.511568498815,1349.847743795413,2939.591225467123
0.10344671201814042,112.63960936091138,654.0227355778582,1335.052299020432,2885.334854903016
0.11344671201814041,113.20307216313692,640.5449032002768,1335.1433565408888,2851.610230429135
0.12344671201814042,112.98373908441016,637.5129216333858,1331.1365963233472,2854.928526659368
0.1334467120181404,113.70939360121582,636.4556567402458,1316.5680855942926,2885.5968327956484
0.1434467120181404,113.46227903135124,631.9463963532668,1328.8994641088445,2966.592744601937
0.15344671201814042,114.30738962789331,633.5713310857941,1352.9181885726377,2959.846593513986
0.16344671201814043,114.78289860095941,634.0110940085464,1339.1773113899744,2916.9749341227384
0.1734467120181404,114.694677855039,635.4237905114661,1323.348779301914,2881.9737620436135
0.18344671201814042,116.5932506027115,650.1104161435768,1360.4454120048156,2860.797872875449
0.19344671201814043,115.5416742428883,651.2069826098776,1369.9369996434611,2870.3626750277863
0.2034467120181404,115.73129893864385,642.6272717224064,1350.362280813335,2867.713110539155
0.21344671201814042,115.31622166915997,642.6860333773964,1346.5652779265577,2857.418434660333
0.22344671201814043,115.49240870470933,638.2985403191764,1333.829234975163,2854.825820200185
0.2334467120181404,115.31625759983727,632.1744514559514,1321.8732929665077,2879.1650935966604
0.24344671201814042,115.41240487206241,638.766569129764,1333.3193426857245,2864.944900566699
0.2534467120181404,115.1297083392957,637.2242416662394,1335.055532325203,2830.5364936812985
0.2634467120181404,114.61156113935927,629.7060962088823,1328.2061140898938,2847.137676141859
0.2734467120181404,115.01340232498892,625.6827335041625,1319.9012299975022,2838.686536515097
0.2834467120181404,115.26703861976003,624.9639451016473,1333.4680992505535,2843.226228682757
0.29344671201814043,115.59457855078513,628.6173961089339,1343.8392322063555,2906.132773521467
0.30344671201814044,114.9448962313368,629.2819351292056,1331.0340200042333,2899.853238450381
0.3134467120181404,114.70627168407272,622.5192039828338,1326.8923987449039,2933.2837135310974
0.3234467120181404,114.86038882910196,622.6204099111684,1319.1364910435377,2999.0456783454747
0.3334467120181404,114.73244006407785,618.0866103126702,1313.1381894878264,2879.3894886625135
0.3434467120181404,114.47994089397211,602.0846801878719,1306.8688617575992,2879.612652820815
0.35344671201814043,113.26121234500106,602.3894665758677,1298.3921233135363,2926.1738404990792
0.36344671201814044,114.43912400762993,613.2445638793328,1301.102217136929,2932.209264404432
0.3734467120181404,114.51436285620139,608.7015978964919,1276.8808913390828,3008.124394823642
0.3834467120181404,114.46426209989077,595.6798958750334,1280.801718593402,2964.417697195534
0.3934467120181404,114.97555167527813,592.8522821794271,1311.8905857118727,2961.7137505454243
0.4034467120181404,114.61485824283857,600.1598154068439,1314.8205662957555,2948.9461781455902
0.4134467120181404,115.3429146733727,615.6781045232309,1322.1569814479865,2980.7511755855253
0.42344671201814044,115.71610228102938,625.1659553776616,1349.6589008652445,3006.3869835035216
0.43344671201814045,116.20393677356272,628.0036110723853,1374.2498744394504,2870.180670278353
0.4434467120181404,116.31939006551855,626.1242155677098,1370.3853590976562,2841.591579480381
0.4534467120181404,116.69008649100584,620.8024512295679,1364.8073883115146,2876.2747847309447
0.4634467120181404,117.17701943506017,610.5468004659213,1338.3768692215403,2883.1298775901137
0.4734467120181404,117.61738006613864,614.3677881295456,1331.9109291982795,2900.9944593128816
0.48344671201814043,117.55445805536995,631.1825151877817,1360.9709741637826,2913.2574697114323
0.49344671201814044,117.17982366254881,644.6396701197533,1391.1294914516445,2908.850585415129
0.5034467120181404,116.609682468017,642.5091977218481,1386.4366317069275,3031.092323624152
0.5134467120181404,116.465681693539,645.0646171858391,1392.0318438340626,3028.327710242502
0.5234467120181404,116.1921053788627,660.134776016638,1413.622580859752,2879.364431462461
0.5334467120181404,115.4863195715392,674.3856755070674,1413.9738368978672,2866.2796852260576
0.5434467120181404,114.58951808667175,672.2407381972522,1389.4448771143818,2884.186843513874
0.5534467120181404,114.53547170216895,657.2471996771704,1367.2978623577812,2909.185202301822
0.5634467120181404,115.60332842289237,652.9395598361352,1355.3175559843262,2970.840774292209
0.5734467120181405,115.06342444400474,646.4552684568973,1332.4758518758456,2986.160170171369
0.5834467120181405,115.73083752076741,652.3294831379405,1365.6508431578263,2971.090093272254
0.5934467120181405,115.89034200238883,662.9364601150976,1379.416902483885,3013.4919975650564
0.6034467120181404,115.92388774970095,680.2967810720443,1418.3456742094493,2957.0144034651917
0.6134467120181404,115.74313958950441,676.6980372638642,1414.6076371455752,2883.6112060646024
0.6234467120181404,115.46701702158309,644.6864447767924,1347.684778026845,2797.620552169134
0.6334467120181404,115.40322960269867,642.4506103422137,1336.4681051155217,2782.234339306275
0.6434467120181404,114.04972974791431,648.1273613129376,1337.081801026356,2830.4941534683667
0.6534467120181404,115.66567871108946,645.7002795865476,1350.8119336123036,2816.886999300198
0.6634467120181404,114.92834421257359,639.1643765928521,1346.4756289903025,2863.6917138929102
0.6734467120181404,115.9677612118124,630.1118501230691,1352.5026964314611,2980.3732395852303
0.6834467120181404,114.98577684112838,627.9027805377555,1360.6318698861085,2964.3658232197904
0.6934467120181405,115.97719695916868,626.4988215943129,1334.3652726365704,2989.230540636769
0.7034467120181405,114.90517163703133,626.3142909330679,1309.3104614571243,3058.9640300465126
0.7134467120181405,115.70661464426544,623.6500382568478,1303.3538774533226,2994.3228032726574
0.7234467120181405,115.63024668119137,629.5489023876851,1313.5404855000152,3023.5909947166933
0.7334467120181404,115.49268891411681,647.7861559933881,1349.4069729371085,2981.8791290462427
0.7434467120181404,115.3052666834841,636.3985142493856,1338.6740106464192,3000.3579641657607
0.7534467120181404,114.68760463480486,616.0586859115488,1308.3266071031892,3147.4722106001236
0.7634467120181404,114.43392105583523,622.6595925608759,1338.8165365659097,3064.9270349440703
0.7734467120181404,115.2600316042447,642.6590554708106,1364.7050655230016,3017.964805348422
0.7834467120181404,114.56761061393614,633.781722381549,1332.6678364986083,3055.8952447633583
0.7934467120181404,114.3194041397445,616.1814922601878,1294.267703167763,3077.5145669275594
0.8034467120181404,114.36053159682133,634.6962243915102,1310.6305157089414,3029.8420466091666
0.8134467120181404,114.42719053398196,646.2518580792494,1336.0365067590699,2907.691445742413
0.8234467120181405,114.19827744828979,642.6051040790195,1309.3764651294105,2885.33609423044
0.8334467120181405,114.49098035404278,634.5076060740615,1294.7694645980312,2844.5757931051853
0.8434467120181405,114.42588411133005,633.4155831378777,1320.6075288054706,2870.3748554014774
0.8534467120181404,114.68336356406755,645.2061375731525,1348.9972489287798,2954.4841485687275
0.8634467120181404,114.49924458020111,644.3860293660874,1334.4506994255783,3016.3044220186694
0.8734467120181404,114.22341894683174,639.212840022357,1294.1968810711958,3061.017743898002
0.8834467120181404,114.25634897404224,638.8396995321385,1316.640639591319,2991.352270556729
0.8934467120181404,114.60498458521216,627.3819915818442,1344.4032461404686,2928.896288364717
0.9034467120181404,113.8643102488785,625.3947882674778,1343.3354600060604,2971.500338472624
0.9134467120181404,114.10415684125283,635.0647532502097,1349.709495278389,2560.4905372139997
0.9234467120181404,113.94122293449738,642.3950736445302,1374.491784150788,2529.001416581151
