time,F0,F1,F2,F3
0.02191609977324271,248.38893242234352,786.0753544276051,1543.972664470873,2921.7431198911745
0.03191609977324271,248.01621852455636,784.9996283854224,1550.1491210206973,2822.9428346669997
0.04191609977324271,247.89161030200165,786.2625632901772,1557.3277675678223,3042.011133171844
0.05191609977324271,247.59951620322556,782.0614041711463,1553.0212964457373,3392.121287739359
0.06191609977324271,247.20306824501506,777.8373271189243,1552.9893739297547,3363.2763697985133
0.07191609977324272,246.6682853584598,779.4908305236389,1560.243607350844,3328.0962702570664
0.08191609977324271,246.69480992742643,775.637430753397,1552.2124945763599,3375.1379719750867
0.09191609977324271,247.07884785272375,768.581939006316,1538.690215004042,3410.6519327447086
0.10191609977324272,247.3706456002922,769.3685169782908,1541.4457520986232,3413.546051780313
0.11191609977324271,248.06136089744695,769.7551968627251,1548.4683580882106,3223.0989675702563
0.12191609977324272,248.92445745919605,765.7833225198738,1546.7624055222273,2947.2624504252594
0.1319160997732427,249.4659252125518,764.1342587674882,1538.6631269708164,2828.877179071174
0.1419160997732427,249.4891707618284,761.3244400250608,1529.1290629458772,2780.961104094787
0.15191609977324272,249.73164832021348,761.9285522879352,1528.8268815399595,3143.4980041642175
0.16191609977324273,250.03929223110924,769.6345761078784,1536.3678674327634,3396.6122470390114
0.1719160997732427,249.97370128077705,779.7163108227286,1536.0161165893876,3277.014142485805
0.18191609977324272,249.96218115069183,783.026262968739,1531.338019684632,3150.4586548292286
0.19191609977324273,250.01380073717073,789.4239910510823,1540.147405392043,3293.2083018871454
0.2019160997732427,249.9987872796472,795.155800924082,1548.8599653247213,3585.1064854195474
0.21191609977324272,250.3146373943717,796.9720618134693,1547.998958613207,3211.01570241792
0.22191609977324273,250.57172809545153,800.2694182332866,1540.532091418963,3098.2412053977737
0.2319160997732427,250.30238275186107,791.642769582596,1526.425820852678,3343.964900437827
0.24191609977324272,250.32171734945274,784.1535622704982,1523.9678776246574,3298.542943589805
0.2519160997732427,250.2569389968591,783.464156734205,1521.4485516195307,3075.9629392358966
0.2619160997732427,250.23797095335647,783.824384140477,1518.0610742829758,2906.3569968448733
0.2719160997732427,250.1068934736491,787.9119048960699,1518.5443746807448,3093.411608961056
