time,F0,F1,F2,F3
0.024421768707482912,94.99158272999489,,,
0.03442176870748291,94.67880890845721,432.0224818217637,1128.030990620843,2319.516761161306
0.04442176870748291,94.91390745449837,428.706436879312,1081.04340071,2334.653361646396
0.054421768707482915,95.00854854903139,426.57163358402784,1054.3499213250673,2315.7166177652807
0.06442176870748291,95.01355597892432,418.6762343099058,1115.0054741436322,2297.9001281434635
0.07442176870748292,95.20313518973477,429.6259437811405,1169.1267797178814,2234.67882354414
0.08442176870748291,95.47893095525795,423.84472378064083,1157.694224944538,2304.5576352053336
0.09442176870748291,95.19010379750216,414.72497016235843,1127.6880638825248,2430.4790597540646
0.10442176870748292,95.47703418364361,433.1429061696967,1133.5682714252825,2440.767253223763
0.11442176870748291,95.0980507298035,461.18024086084006,1130.9332505152088,2434.8162914610007
0.12442176870748292,95.26393798473305,476.1924813636131,1120.0196476474969,2338.9741304311833
0.1344217687074829,95.73892538545314,475.4962999751971,1072.3350524934108,2338.330702641972
0.1444217687074829,95.44558082837537,471.20171823062276,1001.080493399778,2383.1714331547696
0.15442176870748292,95.52919036588555,458.08900898295707,1040.906996964872,2370.6847027212766
0.16442176870748293,95.55326260639623,460.37930169135495,1071.6692923546912,2397.620807617149
0.1744217687074829,95.62074448509023,461.8738254672813,1089.8779274880333,2386.719120357731
0.18442176870748292,95.35063221810925,483.48599604079516,1156.5801434871719,2256.742114578222
0.19442176870748293,95.31497730359624,507.90644991192755,1123.991444121825,2263.801414226945
0.2044217687074829,95.40046481194415,488.4021913498762,1090.6105453160917,2349.8338294475134
0.21442176870748292,95.05253499929375,474.5621064064747,1112.43971317818,2285.9160476347447
0.22442176870748293,95.23679152948658,472.56591766802137,1098.468819657244,2310.578803488891
0.2344217687074829,95.46684287557599,473.86101278085584,1089.3596471773405,2352.1388069264062
0.24442176870748292,95.37900533496607,486.4957092416423,1108.2183201105092,2354.311985994301
0.2544217687074829,95.31677918035626,494.18272357719854,1142.3217423957663,2323.5847281451465
