time,F0,F1,F2,F3
0.02154195011337878,144.31909454861315,,,
0.03154195011337878,143.95651054285736,430.24670921104445,1356.4573819198988,2715.1611130118076
0.04154195011337878,143.72748280449892,428.47542274643575,1369.574325793433,2703.1376041198646
0.05154195011337878,144.04983959094525,428.5070257005103,1389.2835383174559,2671.4415984046263
0.06154195011337878,144.25042592867837,428.8235598728617,1392.9393852292826,2659.8939233566293
0.07154195011337879,144.71141112633853,430.91672134811824,1396.772955718977,2650.994587607327
0.08154195011337878,145.38130225542258,432.2794997300843,1400.2509398618622,2645.480642015302
0.09154195011337878,146.39332247350524,433.2386301533524,1395.0034999642455,2653.0988834914297
0.10154195011337878,147.50334413895396,433.79108019484096,1389.0677914704127,2670.9221792279222
0.11154195011337878,147.6567119807056,431.9530223405699,1401.879852454038,2669.868456657615
0.12154195011337879,147.2904937269023,431.12884529068924,1407.5211051144574,2653.3697988172403
0.13154195011337877,146.86251784471588,429.5295858323145,1399.8908583003865,2666.316023225183
0.14154195011337878,146.93907265553963,430.96803729453984,1404.9170826527543,2674.8986643028293
0.1515419501133788,146.94449911675815,431.24738343859826,1404.855192654411,2665.007619517832
0.1615419501133788,146.62997277254829,428.09124000845844,1398.3913181113262,2659.041156357201
0.17154195011337878,146.24874578140324,427.62193582102907,1398.364955142309,2650.437918483226
0.18154195011337879,145.85998542743786,428.96697944844703,1398.6306190191399,2639.0963705478
0.1915419501133788,146.03387509732352,429.17602988582104,1402.2553035347757,2659.567757611707
0.20154195011337878,146.0899965541253,429.4943096674274,1403.1682201116687,2661.7642858006484
0.21154195011337878,145.96096356203242,429.02147483015904,1402.2666346117596,2648.7229944275546
0.2215419501133788,145.67383050353774,429.113517382771,1411.0132867978314,2651.089393027217
0.23154195011337877,145.41385208502024,429.1408630999238,1402.8416942495587,2650.2162051840005
0.24154195011337878,145.5738929695317,430.4408703132442,1387.6879117524259,2648.89309483467
0.25154195011337876,145.5590199300072,432.7233155474692,1387.3280486676863,2647.236318095246
0.2615419501133788,145.60567962737935,431.00845181409284,1385.6428830745779,2639.6879900169124
0.2715419501133788,145.38694974883427,431.2130736937677,1384.8121587793894,2632.947280113132
0.2815419501133788,145.24932195556207,431.39886530248873,1382.4279547701246,2630.0563484909803
0.2915419501133788,145.49295044062703,432.51583140170163,1378.7890644507074,2628.117905531627
0.3015419501133788,145.8045688833868,434.68797774344426,1387.5815319275096,2630.232986014403
0.31154195011337876,145.66883631504098,434.55488188556325,1388.3308132062825,2624.988813521815
0.32154195011337877,145.4203880474992,435.3819903326827,1383.760851072964,2620.457136411551
0.3315419501133788,145.69005447180416,435.8236035379173,1387.622763374556,2620.9806817564277
0.3415419501133788,145.0327952334264,433.2068729602797,1396.0068823518113,2618.10761722662
0.3515419501133788,144.4358690671569,430.69929648516177,1394.7812330047864,2631.455875765734
0.3615419501133788,144.8077050511424,431.7659839636011,1389.523035071251,2640.5443269364655
0.37154195011337876,144.7484179998291,432.08038457389705,1386.3150767311618,2632.6995433572392
0.38154195011337877,144.4591194830116,429.9022128563217,1387.3737149846015,2661.8662939467094
0.3915419501133788,144.16500075704198,432.58399779007823,1394.3738077731334,2677.2774574158557
0.4015419501133788,144.22195779465605,435.9595474043892,1389.5285770342882,2658.2862524386746
0.4115419501133788,144.05072594482647,435.73593291914426,1389.4733760138633,2657.72851175422
0.4215419501133788,143.45352302260187,436.1245957985649,1392.1768757827915,2663.4660676504045
0.4315419501133788,143.25464313940026,434.4763611611018,1386.2035719233604,2657.59611603321
0.44154195011337877,143.2790445613566,432.35077110979967,1381.5139485479629,2662.5299978484663
0.4515419501133788,143.2756981430865,432.60886166347905,1376.2586087836783,2663.23919937982
0.4615419501133788,143.4630069051099,431.4336994794912,1374.2647522588882,2643.9064816478194
0.4715419501133788,143.5853291786244,430.86179542420683,1375.1565768825265,2650.876481340185
0.4815419501133788,144.18298022947525,435.10037343587345,1361.088315972073,2661.6400949755825
0.4915419501133788,144.48055217587577,437.5286954826439,1351.5346684532685,2667.042580771415
0.5015419501133788,144.6556607132889,438.0198311073665,1356.0375013336052,2687.5557924782424
