time,F0,F1,F2,F3
0.02134920634920656,114.90702029893593,630.949853351726,1219.2720719211022,2342.8360899322943
0.03134920634920656,115.10399680540067,630.2675975592551,1226.891331761482,2326.6112265908455
0.04134920634920656,114.91675344832903,625.7425648053702,1234.530380924603,2320.5208854415678
0.05134920634920656,116.16416792217376,623.4676013234224,1225.6284226217758,2331.951834214459
0.061349206349206556,115.60119580246763,621.8278747530733,1224.920347476437,2303.7478264921997
0.07134920634920656,115.90296123575133,613.843899595928,1217.9289426809596,2292.3866003141616
0.08134920634920656,115.94377739410248,608.2250680012792,1207.9203472966649,2298.862062105383
0.09134920634920655,116.343670168797,612.1887145907385,1208.3253553964755,2299.0244349797986
0.10134920634920656,116.21546614429272,615.1046640254972,1205.0567757536264,2318.2805386272303
0.11134920634920656,117.05301014625948,611.236277766806,1206.4726220570428,2314.086138006109
0.12134920634920657,116.96542801835247,609.0136882159941,1209.0459871132907,2285.38907366705
0.13134920634920655,116.87672939204947,612.0692847070753,1215.6156280580785,2285.074848226827
0.14134920634920656,116.59629981767033,621.413500530226,1219.8502682297797,2289.3977230512496
0.15134920634920657,117.05536255397227,623.4589148961464,1215.7413018604007,2273.8552766977455
0.16134920634920658,116.86544910852781,612.4771969588769,1210.925665096033,2281.268346086169
0.17134920634920656,116.67515065163731,609.1557564288466,1207.4181693367823,2308.027693706755
0.18134920634920657,116.87009707959582,612.9814779337745,1206.391969818362,2315.5303366930834
0.19134920634920657,116.5624887004032,611.2581979575914,1209.9006854813986,2301.9881740909827
0.20134920634920656,116.98269093190473,611.482000715304,1206.8984981008537,2309.1690287370106
0.21134920634920656,117.51999651931791,611.4695176600828,1201.70240237355,2306.3203519943304
0.22134920634920657,117.60170738544564,609.2632408066198,1202.4701722213151,2301.243882264289
0.23134920634920655,118.08881123872482,606.0932311566098,1202.466046080506,2294.370685664848
0.24134920634920656,118.02451136811932,603.4965535908057,1202.6302614851204,2274.8150711011444
0.25134920634920654,118.24465315120352,602.7515483467259,1203.6526228225266,2275.0935913626877
0.26134920634920655,118.36124523248245,602.4529224656812,1198.1539809545352,2259.454606594462
0.27134920634920656,118.7110483803684,605.8332288634865,1195.920840611542,2260.460222055592
0.28134920634920657,119.20182289764895,607.1387341149843,1199.4145620400373,2281.15034207784
0.2913492063492066,119.10871417795364,603.3971662763282,1199.9659875436184,2272.2594022308313
0.3013492063492066,118.49526845446357,601.6891689977563,1199.5635646508144,2239.9455059300963
0.31134920634920654,117.77450964770033,602.85641745707,1201.113752762244,2224.7009598539435
0.32134920634920655,117.0453348302755,600.8828631145373,1202.429689257179,2223.768593274693
0.33134920634920656,116.53750314899746,604.1396986470077,1201.2244844507077,2233.317996247864
0.34134920634920657,116.50802811939913,604.450719790818,1196.0943992761745,2224.9356324403875
0.3513492063492066,116.6027584895356,602.2800839572124,1197.5525189612513,2217.917134314952
0.3613492063492066,116.36104677516595,604.7148119934826,1198.8452828608617,2249.879909239295
