time,F0,F1,F2,F3
0.023594104308389704,,,,
0.0335941043083897,,730.9402449991054,1483.9561093793432,2554.9555119159904
0.043594104308389704,,915.8779180479918,1496.4630472174508,2483.584896714821
0.053594104308389706,,814.8987876451424,1535.5982494488971,2468.0147193125786
0.0635941043083897,,790.2361139733136,1469.8156474559298,2428.678295013765
0.07359410430838971,,795.330082288692,1452.03954226576,2388.2908302141072
0.0835941043083897,,771.7006269229032,1494.631513752581,2335.468372492317
0.0935941043083897,,738.1977303101138,1582.3204931159198,2349.2176199472074
0.10359410430838971,,655.8723063409732,1541.3338816248179,2240.3247279012785
0.1135941043083897,,618.271698609198,1427.2828802268896,2400.74020946654
0.12359410430838971,,652.8342003485852,1427.1312673449452,2677.0373174816905
0.1335941043083897,,676.3125835791749,1443.9977001006628,2608.157863579417
0.1435941043083897,,944.895836543373,1458.5288188855438,2742.1497491501927
0.1535941043083897,,993.5524846146573,1441.7388533755125,2769.8676169458176
0.16359410430838972,,775.6754406876937,1459.178998386909,2604.175094105748
0.1735941043083897,,784.0843588263895,1531.5552787674503,2576.2055572179324
0.1835941043083897,,773.1810959918126,1496.0498819572167,2460.435556437871
0.19359410430838972,,785.126713839333,1445.8913008710701,2380.638754475151
0.2035941043083897,,781.8106202770537,1449.4947987279606,2457.545799815642
0.2135941043083897,,769.0414360168932,1461.1478289062443,2460.3796567267664
0.22359410430838972,,792.7071626599286,1538.5256093116232,2430.6861904362922
0.2335941043083897,,778.8186279895592,1628.4100957999021,2540.1195839655893
0.2435941043083897,,830.6274742221594,1599.0920295083904,2712.5628140480194
0.2535941043083897,,934.2183315177426,1575.0201282615874,2865.2421179579105
0.2635941043083897,,898.3332026249634,1509.475981979564,2725.577487293046
0.2735941043083897,,839.4164419143226,1427.4628132241419,2473.943422812118
0.2835941043083897,,845.3532441277812,1470.0777621667933,2544.2791414696003
0.2935941043083897,,831.3164690373375,1511.9426041998695,2706.6994906454142
0.30359410430838973,,755.0425039184638,1535.109901753656,2652.3009180176923
0.3135941043083897,,712.3705745814857,1653.7311578072442,2670.2479913957636
0.3235941043083897,,766.2449927532726,1575.562534116952,2899.5453888780044
0.3335941043083897,,859.3159437247161,1668.6963988382986,2867.6323168943
0.3435941043083897,,950.9594052202317,1781.7838434403034,2709.0093640677023
0.3535941043083897,,1058.1062438362387,1950.5697133127717,2614.977291632772
0.36359410430838973,,960.6875232023688,1863.0085680646,2593.3945118371944
0.3735941043083897,,808.427509193964,1358.183544950739,2738.4310459035805
0.3835941043083897,,897.6408299228449,1250.244763059418,2662.768373597151
0.3935941043083897,,830.3296035306801,1329.5719594004784,2523.873150857656
0.4035941043083897,,617.8603939394502,1347.5114762165176,2548.3015753233376
0.4135941043083897,,491.38812189427495,1148.8117012586504,2455.258560764474
0.42359410430838973,,478.68981740254316,999.7765997398506,2386.511494679695
0.43359410430838974,161.09351008657808,532.9227765944895,951.8502290155693,2363.8644160614917
0.4435941043083897,160.54105553262988,555.0003622721536,995.9414505010292,2372.5685652449383
0.4535941043083897,161.96534874780914,557.985839804722,1071.1451916249073,2380.874994728527
0.4635941043083897,161.57022888883873,570.4248187911472,1106.7701451285418,2435.4791165442084
0.4735941043083897,163.77865419330294,578.4689693656583,1121.6303690964148,2642.944656496129
0.4835941043083897,163.91417071322283,582.5706122211554,1110.3388968157842,2709.960490564268
0.49359410430838974,162.12456661806294,597.1001796400196,1105.0155955299952,2592.502646899361
0.5035941043083897,163.39750882835654,598.3731278834605,1103.4874467917161,2462.73780567259
0.5135941043083897,166.19235184724232,588.2356898060556,1056.7327301124067,2451.3362627273727
0.5235941043083897,166.02935959534028,583.453310142489,1042.0543030082333,2579.3412563032643
0.5335941043083897,166.257932184968,582.9136451784477,1077.6909673927644,2593.7003505052962
0.5435941043083897,166.6929161059333,586.4517161258025,1099.4290013111422,2592.0842323612887
0.5535941043083897,168.43611773506308,581.3706868303216,1116.8959239165374,2760.488796334588
0.5635941043083897,169.4621110199791,568.0255052127945,1128.9283723913186,2735.2321676248403
0.5735941043083898,170.54436692635036,565.947377827765,1145.3506646209235,2529.1042848483503
0.5835941043083898,172.3099381553436,566.4960423705461,1152.3527880377292,2437.5593247682655
0.5935941043083898,172.83153852263192,568.9406978104856,1134.824148952452,2473.3810077308312
0.6035941043083897,172.91904438082292,580.3518201609122,1128.8779320783503,2488.0236627462605
0.6135941043083897,173.08705092473124,589.6588342087636,1135.4225067778302,2460.0329657991447
0.6235941043083897,173.58276888692382,595.8295929238706,1127.5468597223091,2468.6384317559123
0.6335941043083897,174.35411665770337,599.2028760005812,1131.5369566196266,2466.969658698288
0.6435941043083897,174.32609136221654,594.0694748856143,1136.6031175788526,2412.7255546464758
0.6535941043083897,173.52061300424558,583.0570776835282,1121.8740562034977,2329.1498477534587
0.6635941043083897,172.3176961143824,574.9006287121524,1118.4616947275176,2294.8787987844853
0.6735941043083897,172.28974935383383,572.4705332607198,1115.0876066266337,2311.586469748534
0.6835941043083897,172.32935440270143,576.531845931321,1102.6539166178304,2309.176858684933
0.6935941043083897,171.83886031439187,587.2535251226584,1099.9450061851412,2297.8012193140794
0.7035941043083898,171.92324014499596,597.644141107909,1098.3690853170808,2305.253181451357
0.7135941043083898,172.52737435423992,604.5797502536814,1094.1863644283117,2299.673643559291
0.7235941043083898,172.42890086942634,608.4751217429111,1092.0980491705839,2259.558515718639
0.7335941043083897,171.74234823217273,609.4251914620338,1098.8637867095663,2247.9465843945322
0.7435941043083897,171.18271603127442,607.2524375544747,1101.3759720177427,2272.4372325204095
0.7535941043083897,170.5727198740888,607.6953997104258,1105.1830811470495,2276.3578053878664
0.7635941043083897,170.0850096366307,608.0165201774727,1117.160712592794,2280.519028330732
0.7735941043083897,169.92304763157316,600.6028750071987,1126.412202721206,2280.4345331609866
0.7835941043083897,169.57768843224665,588.7409864576548,1133.7999787080278,2259.654589273231
0.7935941043083897,169.607345831058,576.1302863010719,1136.9587947661425,2233.911035036337
0.8035941043083897,169.70964107544367,569.3171776845788,1139.7091526039605,2232.0072086473856
0.8135941043083897,169.5480470427969,569.6390576055283,1138.5867841474492,2201.5488832685633
0.8235941043083898,169.58195472007716,571.7826862237212,1133.6246912142115,2173.124157916798
0.8335941043083898,169.83461448627938,572.3846070303093,1131.2213211904468,2178.102387653208
0.8435941043083898,170.43418151613514,572.02497517912,1131.7956710376584,2199.110194604714
0.8535941043083897,170.67392117956769,570.6094253330862,1132.8605715649437,2223.8461706651
0.8635941043083897,170.7504780059404,574.0650017788353,1138.1072949546171,2240.2048589571123
0.8735941043083897,170.93224787262457,576.1943980290528,1138.7667496033782,2241.145843204823
0.8835941043083897,171.31126479321372,577.2288617990744,1137.0067477784364,2257.6971380792147
0.8935941043083897,171.51341263070364,584.294476896931,1144.4346476974983,2306.832008291205
0.9035941043083897,172.0625877706471,593.3701342796321,1148.5034711632966,2371.1365842645064
0.9135941043083897,172.3108957374815,599.1448003977181,1146.4172966534488,2337.989565394181
0.9235941043083897,172.17702055330383,600.55616965483,1152.7547674230082,2221.2341374671823
0.9335941043083897,172.06011004518925,601.531272731934,1165.3677718120596,2239.9785631940704
0.9435941043083897,171.9530283969343,599.9122168479759,1166.914227214878,2286.9137564022167
0.9535941043083898,171.45726374090762,598.1576704958468,1164.8131440076681,2188.470714401344
0.9635941043083898,171.36704580369675,599.5664883245103,1164.5868222863992,2165.3016207725054
0.9735941043083898,171.17753103534608,600.0825026093207,1165.6285513776716,2249.0851659825375
