time,F0,F1,F2,F3
0.020306122448979665,,,,
0.030306122448979664,,792.7740835321882,2116.858748096278,3143.071169618533
0.040306122448979666,,634.9085679782014,1238.7697914005873,2637.7112780249395
0.05030612244897967,,609.7992041982452,1052.991512117397,2464.744039318635
0.06030612244897966,,616.2835086036121,1192.6863227109873,2506.812350006742
0.07030612244897967,,613.6111131183233,1441.4127384005753,2638.456183725206
0.08030612244897967,,612.6016964853884,1375.4203485162489,2571.392542306623
0.09030612244897966,576.8391462394175,584.4804220962204,1125.7150038891896,2333.68833742782
0.10030612244897967,552.7229661483751,556.0831475647431,1109.265089454669,2234.2269589962348
0.11030612244897967,521.7695550999582,519.3067139495178,1057.099760725631,2126.8416483683122
0.12030612244897967,479.74480034989085,479.06449824904246,976.6540847625903,2158.5659756829014
0.13030612244897966,436.1920258053442,446.3004689965536,948.2434207261635,2186.7990985618003
0.14030612244897966,390.65723656978616,441.1016655582416,960.2867571500208,2159.1151704134354
0.15030612244897967,357.6155812711631,474.2852745793896,975.420655727289,2260.8317247070445
0.16030612244897968,321.4492537753792,563.5700030116624,984.6834957629691,2324.4833765271596
0.17030612244897966,290.8747560409268,620.6061757769195,971.3127341784326,2315.37768633433
0.18030612244897967,277.41746000752016,705.3446988155242,932.7146271821038,2365.7248843303623
0.19030612244897968,272.06081961345313,717.0921467137781,918.4994754492674,2372.187068951681
0.20030612244897966,269.56168724841854,637.1177191714683,949.6193282258577,2318.773015612455
0.21030612244897967,267.23462686220216,639.3111587886117,941.6671190967601,2277.2059474948287
0.22030612244897968,264.6822620489212,649.1558553598434,894.1084735715199,2289.8196225017496
0.23030612244897966,252.49693890643348,692.6868718007552,842.7209561972504,2324.5789311328977
0.24030612244897967,241.04656364910554,720.7109170880905,772.3522192923313,2357.6123654585895
0.25030612244897965,235.79587592651458,690.9243470231418,712.5403296495182,2342.769027180548
0.26030612244897966,231.90175867157555,665.8409000127436,750.1246354160755,2315.6975681629333
0.27030612244897967,227.5853787416075,647.5303081077926,858.198057423226,2323.037884452422
0.2803061224489797,222.83672469198234,631.7318990733962,946.5423425526476,2354.211765165242
0.2903061224489797,217.02766919902808,623.9151800746423,976.8353834763442,2391.801414378164
0.3003061224489797,212.2776117037069,603.7908606788205,920.5075276037443,2361.877052918442
0.31030612244897965,208.87204730469506,603.5966203488797,880.308610084947,2327.418121827198
0.32030612244897966,206.65117234252781,610.400812964895,903.6498603786653,2294.6848314669683
0.33030612244897967,203.93639074035625,601.3645158389023,914.0265010833054,2300.288353241978
0.3403061224489797,200.54695843708225,596.8599435971248,919.6910681926843,2340.735846022443
0.3503061224489797,196.29125053836663,592.469262579258,890.074003047484,2367.716432658714
0.3603061224489797,193.47200351561997,599.3884099016119,825.8548700474423,2376.8798227721063
0.37030612244897965,192.74083203029687,593.6187422551005,797.1164658636789,2319.5173223141915
0.38030612244897966,191.3725718290531,592.0631291708695,807.4515960484206,2264.6176973593892
0.39030612244897966,189.81338435390057,610.5406357516596,810.2617605583531,2234.3899160317246
0.4003061224489797,188.2781470009487,620.6453100711432,802.234408836682,2222.763316222281
0.4103061224489797,187.41957227809462,656.3982162334926,766.5996055851995,2279.0488135562996
0.4203061224489797,187.93450226288448,665.6654325942965,782.3148530113957,2294.1083545937713
0.4303061224489797,189.0653285197909,639.5138461882544,842.8754021999317,2274.3998787561045
0.44030612244897965,188.77084312594164,641.0039050859959,838.8153992545143,2280.3094819410326
0.45030612244897966,188.1542129047721,628.5226892552901,802.1383391664771,2265.40257157352
0.46030612244897967,187.54869275128115,620.8533997421163,830.3068412018455,2245.4270013292135
0.4703061224489797,188.3971358190793,630.3762592118753,873.7455745983544,2261.1062324310906
0.4803061224489797,189.07550623655368,621.6676263242913,856.7612450920253,2278.8677119781987
0.4903061224489797,188.9235341558245,611.2253030309463,834.3995626722369,2284.527680297115
0.5003061224489797,189.16555082604717,603.9089649531547,844.2709723639048,2279.4026175677163
0.5103061224489797,189.85758317866566,580.6960650514801,824.9908291900438,2266.9710760111584
0.5203061224489797,189.43420355752758,561.7032523665052,783.6289370718283,2265.6822489956417
0.5303061224489797,189.29471792286793,570.4609242480701,780.6994748156383,2280.4507898557663
0.5403061224489797,189.3006769688541,581.9344758549897,791.3634720746288,2310.498953680412
0.5503061224489797,190.12383479271602,594.2823706339989,813.0079055432378,2323.580154696095
0.5603061224489797,191.18411329870534,611.0882670419617,869.0013666631829,2337.4277375806378
0.5703061224489797,191.35610995678883,616.8876225704254,899.7489093197967,2318.706366448324
0.5803061224489797,191.1504285441898,613.4013795588498,906.4438781689969,2293.76422437569
0.5903061224489797,191.03050102049053,612.5147812911304,909.2438198158975,2316.9631019366498
0.6003061224489796,190.24485007007104,614.9287486409363,903.8855575595636,2325.233457674751
0.6103061224489796,190.16147496808875,619.9593983961028,915.9058921647546,2309.760963274827
0.6203061224489796,190.00509382896226,625.6905468397022,924.6745516134368,2308.497273898344
0.6303061224489797,189.95481286622703,627.6597404349983,915.0934090700054,2289.2888718438294
0.6403061224489797,190.34846488432746,625.9440220399114,886.8239320224328,2280.4758842079223
0.6503061224489797,191.20661172321167,625.116440468914,889.2005187588298,2294.8654863649276
0.6603061224489797,191.14386595075058,624.1866303649036,903.7890155785717,2304.632243908187
0.6703061224489797,190.73462438358405,627.5141172066947,888.4636130483372,2357.636438081051
0.6803061224489797,190.34660120855247,627.440513005134,879.2060799098203,2338.045445086187
0.6903061224489797,190.2712434411094,622.78659267895,892.9042921714914,2288.7995212054407
0.7003061224489797,189.7262512680884,623.9372280997545,915.7374392180461,2287.6068343433785
0.7103061224489797,189.24872788694995,622.8418390966713,929.5894000374892,2314.2030740737255
0.7203061224489797,188.5291029766775,616.4268653636025,874.16111940128,2328.3916637989705
0.7303061224489796,187.39817663991582,613.0530396636132,801.338363267607,2288.9622379989437
0.7403061224489796,187.7288400434817,612.912014665044,823.4408626517011,2272.3921561078237
0.7503061224489797,189.40209826273772,612.2737727602305,880.6708083849619,2277.445109929564
0.7603061224489797,190.40411082602503,610.4686324282085,901.873828977315,2296.230405412059
0.7703061224489797,190.81528634727087,605.4824184107484,904.0042774007386,2298.5501168724913
0.7803061224489797,191.1578389980534,604.5931659124134,900.0781980183184,2286.4060069365682
0.7903061224489797,192.4272846745266,601.5674559355045,891.7567757807078,2284.393449459511
0.8003061224489797,194.991165295718,588.7095881774679,875.9786641370321,2250.5780613732654
0.8103061224489797,197.55779888709043,579.8099987613185,863.1142914338119,2237.9910302733556
0.8203061224489797,199.21644527062926,575.7902827558806,867.248725735273,2224.50637833426
0.8303061224489797,200.18047912397077,572.7935773646026,876.4921278842895,2214.287891274147
0.8403061224489797,201.4698969667425,571.9239979743752,877.4449517087477,2230.4812247788313
0.8503061224489796,203.25403361550087,576.4389042516071,887.704659821733,2233.8760945735203
0.8603061224489796,204.22622219677567,586.8008806880405,905.33599136722,2261.682732863082
0.8703061224489796,203.94786179755107,587.2516932951493,906.2233016941753,2270.58736766782
0.8803061224489797,203.54922402186492,584.5907967713046,906.5647721334033,2245.842702650933
0.8903061224489797,203.1857268878764,590.7292627152431,909.1287973648559,2255.115036151277
0.9003061224489797,203.4148109360689,593.8238167690764,907.3775941143529,2261.89823065712
0.9103061224489797,205.18812850361252,592.0753122685288,907.7098385107747,2258.180661325094
0.9203061224489797,207.3371043518052,592.4691852504893,916.0059797817128,2271.1832419987595
0.9303061224489797,208.98600374344852,598.1438323258868,936.5295397274523,2286.703210153304
0.9403061224489797,209.45204798145107,605.5615615981837,957.007962982186,2299.9986563626844
0.9503061224489797,208.55146940467566,604.9053674136935,956.6831159665404,2292.3063824769224
0.9603061224489797,207.14430957592896,599.9707489070123,938.1048340351485,2285.660917909915
0.9703061224489797,205.1260623227344,593.1370759249855,916.3731764064735,2264.9988967139207
0.9803061224489796,203.5511493397603,586.6695301191722,895.8232370887265,2250.197145321243
0.9903061224489796,203.69183658796013,588.2093451518477,902.0381533662467,2260.649056146833
1.0003061224489798,205.08078471577562,594.625684162948,927.1832437241869,2257.732648334097
1.0103061224489798,206.04654556349584,600.6027256900799,945.7246707437419,2267.710421894705
1.0203061224489798,205.76360890270755,601.30556242167,950.7991796193406,2276.732264117048
1.0303061224489798,204.29747271624493,596.3893582843017,941.8143634947675,2233.8526999756286
1.0403061224489796,202.29970680972895,593.3892884821097,924.0743298966495,2229.6708968101343
1.0503061224489796,200.81578581456156,595.208980102177,909.0908277449063,2299.7425684099453
1.0603061224489796,199.63203105569787,591.5528710113125,889.6173476401633,2314.4191033896286
1.0703061224489796,198.93565218388818,590.0032916200499,887.3114795802165,2382.9951287402437
1.0803061224489796,198.19102330102737,596.7254077787878,902.6680040858851,2507.0188676691055
1.0903061224489796,197.69236756642664,594.0062544981713,896.0998385258534,2459.3833836204994
1.1003061224489796,197.6143299546455,583.1937088863241,872.3080331323818,2362.0686050531967
1.1103061224489796,197.18580021477044,580.6656323531854,861.9661978792413,2370.2839524893375
1.1203061224489796,196.83708888975158,578.0906171555422,856.5394809202734,2412.468040990723
1.1303061224489797,196.80524935040086,569.2750903285402,843.9023638542347,2388.264698429163
1.1403061224489797,196.8275556584899,571.83936217514,852.2568355195148,2401.0719337690175
1.1503061224489797,196.65026891956694,581.0672807569248,864.9755540320233,2414.308236825573
1.1603061224489797,196.86764746588102,582.1885727136644,858.2902119910609,2374.084269498504
1.1703061224489797,197.81499972136456,577.7972256477098,857.7371010697477,2387.0258401961055
1.1803061224489797,198.4114233440249,573.2856247497306,865.378652894794,2355.1612571821415
1.1903061224489797,197.91950066687082,568.9791967550051,856.8608354875472,2316.32035969369
1.2003061224489797,197.17974899310673,575.4145103196979,856.5148374143772,2328.115068146134
1.2103061224489797,197.92188797402605,580.9976032326359,864.3321506480477,2264.163704685465
1.2203061224489797,199.34930503888492,577.226262734004,871.8520114630015,2215.345999715605
1.2303061224489797,200.19044592384083,576.87070789116,874.0501170187405,2247.871003574291
1.2403061224489798,200.38939742957217,572.8834877868578,863.6884177230482,2278.9459352122994
1.2503061224489798,200.05316096241157,564.8972529123462,861.7389188114944,2281.362224497247
1.2603061224489798,201.5901065844323,566.9497408978325,881.9531947379165,2276.2765135085456
1.2703061224489798,203.1193782017209,576.1919418477315,900.4292344090326,2286.0406916057177
1.2803061224489798,203.09912466086402,580.6659585141147,905.1949123245666,2288.894562995939
1.2903061224489798,203.2107954228706,581.526975062635,905.3029501343017,2293.867731407717
1.3003061224489796,203.76807203442635,582.525574425478,905.4153539902165,2269.056014490912
1.3103061224489796,204.4587919368836,583.334945731525,912.5624448490182,2215.833647642237
1.3203061224489796,205.08808584972672,584.6620039342608,916.7917135464996,2222.063843261049
1.3303061224489796,205.4815846894439,587.7536340119468,917.3471328740013,2255.587237775128
1.3403061224489796,205.17103954797398,587.0431500962515,911.9425737026393,2253.5293685453685
1.3503061224489796,205.56534638776034,587.9264065583362,918.6329201813757,2273.990008757113
1.3603061224489796,206.47764393166952,585.4712319958854,928.5770529579796,2280.3920017283845
1.3703061224489796,206.24811403433833,576.9083570282137,922.9625783843552,2264.9852989022356
1.3803061224489797,204.91321498363942,574.3616291656252,917.5889898064268,2267.2042817636802
1.3903061224489797,203.18723645761924,580.5863921032914,914.6506312535787,2294.933439713554
1.4003061224489797,202.4045806010346,587.7436944955775,915.3975131307296,2322.533576276449
1.4103061224489797,201.50403560655062,587.7859304682925,912.8759498104232,2318.4486041613477
1.4203061224489797,201.09785702942847,590.1663079799863,908.1960774213503,2329.593886024697
1.4303061224489797,201.46704411322776,592.4233355608683,908.4708209887037,2373.429043078087
1.4403061224489797,202.25649833267988,584.6872349324155,905.0898069189051,2330.669411575245
1.4503061224489797,203.16941862415484,578.2783477472245,898.7079719717475,2266.9105083196037
1.4603061224489797,203.19331789176684,581.194524298048,900.0747601222705,2307.3125885188397
1.4703061224489797,203.60168732282673,583.4043044737567,909.2158013622687,2310.8589022363153
1.4803061224489797,204.11285994680617,583.5642428967615,920.2379170360001,2284.258861592561
1.4903061224489798,205.25298483709267,585.9156753203232,932.1543706599813,2297.8130798545044
1.5003061224489798,207.17756370526436,587.5588618335902,940.60578993564,2278.7729625027114
1.5103061224489798,208.02001881819567,587.7349165866084,949.0732664804167,2263.67111705901
1.5203061224489798,207.41418586196815,587.0915043192089,948.6428711919879,2277.050543545087
1.5303061224489798,205.32047579644885,585.8532504684895,933.381055755318,2271.2759075684135
1.5403061224489798,203.6686329768995,584.9738119446699,924.1262522437919,2259.011213109559
