time,F0,F1,F2,F3
0.023911564625850198,,687.8198108331364,1849.6717891044266,3109.9670244524045
0.033911564625850196,,646.0625649425203,1858.5225476997434,3202.334641036254
0.0439115646258502,,609.6535673838298,1949.9383151781335,3308.933676389227
0.0539115646258502,,629.9055370668883,1991.073352603197,3332.698896967549
0.0639115646258502,,671.3471861381453,1944.1813340930905,3119.276558205151
0.0739115646258502,,682.7910072152371,1982.2922263304342,2812.999107795894
0.0839115646258502,,785.4483751732381,2161.19125020016,2725.463962198616
0.0939115646258502,,830.4726338224428,2126.8370643292074,2733.410258562883
0.1039115646258502,,723.308637470731,2010.8225349608956,2743.778901100507
0.1139115646258502,,697.4783055034494,1961.8296430604496,2827.836670601783
0.1239115646258502,,694.333779214682,1787.0773877263518,2880.3687920548964
0.1339115646258502,,724.0272719955959,1694.6065212405927,2826.5698750222105
0.1439115646258502,,742.6580307825554,1668.2949272467774,2756.5784895148763
0.1539115646258502,,662.1726610604218,1745.4130403714423,2793.1176886266685
0.16391156462585021,,620.446239488305,1897.1082219697396,2891.101127069469
0.1739115646258502,,592.2150761025792,1937.5052969519663,2932.655680916883
0.1839115646258502,,601.3244630088842,1965.757542368196,3183.5610156481557
0.1939115646258502,,670.4173962290002,2031.6182775168747,3136.419756472954
0.2039115646258502,,679.582988447636,2051.493571587826,2945.268838928632
0.2139115646258502,,738.845961947953,2114.7900531315736,3105.9360212354586
0.2239115646258502,,688.8264375648082,2094.8838616258618,3199.9945027151507
0.2339115646258502,,727.987684499128,2250.797351060348,3115.671491021596
0.2439115646258502,,697.1468836798151,2161.5090641879033,2887.632820409519
0.2539115646258502,,674.9166752711154,2112.7491689011194,3230.1599982400835
0.2639115646258502,,714.3050769730913,2056.7861776562495,3312.7156059954405
0.2739115646258502,,669.410286352286,1795.088251441821,3048.5583503733674
0.2839115646258502,,737.45140937286,1945.2684815248188,3222.455056881682
0.2939115646258502,,635.907491287933,1909.5145289740612,3075.1932073261023
0.30391156462585023,,617.8788942507584,1818.947222413112,2923.7438219065257
0.3139115646258502,,689.7007717333446,1861.5432817165076,2912.4415086114523
0.3239115646258502,,652.8919157389545,2024.9699460628067,3040.675749774858
0.3339115646258502,,637.501304855698,2069.673156790411,3080.807999384769
0.3439115646258502,,669.3185142968534,2078.8262619924017,3008.0933944596754
0.3539115646258502,,684.7892728435679,2132.2475670440413,3204.5077681681732
0.3639115646258502,,674.50450647187,2048.2130151878837,3243.154750633204
0.3739115646258502,,675.0385883144858,1989.0737611142806,2874.3121166404185
0.3839115646258502,,724.7725268466246,1930.495179437806,2986.791206032785
0.3939115646258502,,652.7042080176287,1875.0841385673978,3098.0936483490677
0.4039115646258502,,580.593540045396,2127.781399302998,3095.6552454066596
0.4139115646258502,,618.9350891396844,2222.70779466988,3203.8392633333733
0.4239115646258502,,632.2052146807724,2020.2995211392097,2903.7294200979186
0.43391156462585023,,633.1458020745843,1884.9501454233134,2755.9020145050144
0.4439115646258502,,631.7817724746003,1791.284401941737,2813.4242996273215
0.4539115646258502,,625.6659083468817,1813.8596333329504,2963.554438136722
0.4639115646258502,,651.234238263731,1811.6220614298663,2973.5775629842897
0.4739115646258502,,722.092898604159,1846.668997270974,2914.528407343931
0.4839115646258502,,707.4956234940929,1790.8397937859445,2914.4846863635025
0.49391156462585023,,683.8986612926692,1742.5200419526002,2868.1348105606057
0.5039115646258502,,622.9786027565593,1778.972223814386,2786.6388568023904
0.5139115646258502,,571.6807441015161,1841.8498246705055,2887.080027281079
0.5239115646258502,,654.5685927435026,1993.48083359657,2615.4159148816393
0.5339115646258502,,880.5157786099738,2192.5927893171624,2790.7347327731713
0.5439115646258502,,847.2160287423716,2100.7710179910578,3135.8968774256805
0.5539115646258502,,629.0995287403451,1848.5998590977097,2908.040182554028
0.5639115646258502,,624.3706321401752,1830.6117001360203,2930.0334377215495
0.5739115646258502,,680.0716086177279,1895.0895853368093,2939.136999956654
0.5839115646258503,,655.1313598135544,1731.78954194599,2901.3053972191206
0.5939115646258503,,713.8324814933123,1819.4918795639312,3110.481388699909
0.6039115646258502,,785.1494823837504,2108.90882991439,3311.204872532664
0.6139115646258502,,997.1827210963635,2388.666512399387,3491.4147892256738
0.6239115646258502,,963.1940257201745,2226.7110174173345,3309.244113706274
0.6339115646258502,,669.5608239646133,1921.2821526984856,3095.707068061069
0.6439115646258502,,673.4457013322259,1997.7391768018251,3150.510458006676
0.6539115646258502,,631.3685685303369,1906.8469735980598,2911.8748164769486
0.6639115646258502,,618.8278987655116,1921.200914595963,2851.3514656194984
0.6739115646258502,,713.552132619368,2100.0910939168725,3240.6215997138156
0.6839115646258502,,736.0187139956382,1944.1201620845136,3279.9897298270166
0.6939115646258502,,672.71450396773,1809.015143843805,3020.8996651636144
0.7039115646258503,,664.6211931996019,1893.2607181536855,2978.3484546317773
0.7139115646258503,,697.5199654920035,1820.5150160465962,2884.114680303752
0.7239115646258503,,721.3546225499998,1774.7227670290258,2815.832979128432
0.7339115646258502,,693.338494451728,1858.4683062150916,2834.457741957081
0.7439115646258502,,682.7108545662247,1893.851212169724,2943.583217636744
0.7539115646258502,,657.3323789862958,1818.7905545686083,2829.844676966238
0.7639115646258502,,641.4065650537821,1740.1973097997359,2889.436293724333
0.7739115646258502,,676.139078100876,1719.100277980503,2944.0964396671134
0.7839115646258502,,677.5637297445619,1794.602299436451,2835.0394469877697
0.7939115646258502,,604.6788457859063,1825.191517833568,2900.5010918025437
0.8039115646258502,,634.5641097403075,1764.8168831706132,2855.8928471671534
0.8139115646258502,,760.8653435083799,1897.0011487152585,2768.693650157753
0.8239115646258502,,752.3177303348018,2065.622731436539,3065.6451270050197
0.8339115646258503,,778.5056653589533,2142.2527122744314,3408.5486280322166
0.8439115646258503,,739.2597818042334,2064.845689923034,3262.3490452458796
0.8539115646258502,,685.1432288758513,1702.8055627129265,2981.2484571136874
0.8639115646258502,,757.9209056301956,1516.859954683492,2883.5136077388997
0.8739115646258502,,766.8921360633265,1522.4221379125042,2956.187191367901
0.8839115646258502,,738.8457280650493,1553.1429689936401,3094.2621468473017
0.8939115646258502,176.83896506943574,719.4673821834126,1524.634021374458,3096.214059326934
0.9039115646258502,188.1026957590291,733.1643782288079,1470.8996718524781,2838.928637623362
0.9139115646258502,160.9165311613452,712.5318561999846,1483.5765504952915,2831.2977515508715
0.9239115646258502,159.9822240297897,690.4163161543237,1524.4365753452944,3178.5831358893533
0.9339115646258502,160.33470215787182,696.5939305663984,1524.0201215249797,3255.111255748987
0.9439115646258502,161.44483193579345,698.2165264904145,1511.3531691824464,3141.570855333583
0.9539115646258503,161.8431521841704,693.9456711072751,1511.6517422773459,3160.098341858377
0.9639115646258503,161.72800996340612,681.3865889873349,1496.4804883058332,3111.6515896190467
0.9739115646258503,162.5272015740233,663.327587502048,1465.6081158393026,2974.58296833712
0.9839115646258502,165.53640121315948,661.1903793223175,1482.3396816529773,3005.7094920879217
0.9939115646258502,168.24902436496873,666.9549160361038,1453.966608880929,3094.3903385782023
1.0039115646258503,168.45750757762963,659.8331462692498,1423.1987832714174,3116.8853425660222
1.0139115646258503,168.02333095646802,645.840414008278,1412.4664720317883,2835.5950416175137
1.0239115646258503,167.59807572609756,651.4286639606288,1404.557068126834,2938.6471217677877
1.0339115646258503,167.66296215224403,675.3438111336318,1443.205166638693,3211.270789397883
1.04391156462585,167.70938242543187,679.3624849707442,1446.1645391227937,3128.486635474217
1.0539115646258501,168.1480125156427,675.8826948552066,1448.8226572684027,3158.2054424848993
1.0639115646258501,168.07912750515996,680.1566441671121,1472.3848713483817,3141.350560047234
1.0739115646258501,166.86001980790454,681.0931317280513,1486.5465110010389,3079.730809526339
1.0839115646258501,166.104799028559,676.482850910973,1492.729521679425,3142.5035480934225
