time,F0,F1,F2,F3
0.021519274376417315,,,,
0.031519274376417314,,1046.9354070675315,1580.1638192188607,2285.1592070631277
0.041519274376417316,,1095.0468510078367,1663.4794689715784,2384.7418519544594
0.05151927437641732,,1032.421940485809,1683.54520754445,2401.688667394673
0.06151927437641731,,1048.8342947412768,1686.4583358926268,2231.411784439468
0.07151927437641732,,1076.3661219596688,1767.7395785154035,2593.3025458576208
0.08151927437641732,,1103.196907121726,1730.854104183469,2384.829204948698
0.09151927437641731,,1106.365246568827,1928.9361770813841,2027.4740766448328
0.10151927437641732,,978.3917874659105,1916.6568303780289,2131.3392778041084
0.11151927437641732,,959.7577880851306,1679.2281170647661,2136.5654043940963
0.12151927437641732,,999.5856967467666,1575.254922239903,2141.536582239258
0.1315192743764173,,969.076091964328,1710.8111171365051,2106.5116356615376
0.14151927437641731,,880.8344499502163,1730.581972125838,2143.776240475369
0.15151927437641732,,863.9764953481694,1637.632009938222,2299.6549847467813
0.16151927437641733,,952.2335203723783,1644.8362950158114,2270.4753701342906
0.1715192743764173,,994.3707414482651,1676.8417638975263,2396.6008883756467
0.18151927437641732,,1026.8303902396992,1713.8892946105275,2735.1925217507974
0.19151927437641733,,1019.0874475557272,1815.1265909520523,2656.3015511964854
0.2015192743764173,,1014.9301695590887,1837.0356914654149,2351.1491866557176
0.21151927437641732,,1051.1967216906912,1725.3913774675175,2175.242680711046
0.22151927437641733,,1053.2860690367627,1606.0253088641944,2100.647012957851
0.2315192743764173,,1024.3451271247277,1584.6362694151592,2196.805613261941
0.24151927437641732,,1058.9271102172772,1647.7977107168667,2226.5603290451636
0.2515192743764173,,1119.8650512656188,1580.0407151989928,2172.1962846842926
0.2615192743764173,,1056.8066291444118,1667.1271311926193,2245.166162225567
0.2715192743764173,,992.8248564842728,1655.6479413816276,2150.606620638875
0.28151927437641733,,1019.6909962237587,1586.0808516042928,1991.3838357208117
0.29151927437641734,,1034.4676283802278,1687.7072482733872,2336.1744921870727
0.30151927437641735,,981.4072068484747,1699.5438795351606,2323.631456487137
0.3115192743764173,,980.9370470332655,1715.9241557833845,2038.4965162963301
0.3215192743764173,,1039.389799730456,1654.3177035690949,2084.8723164425546
0.3315192743764173,,987.5197193975399,1622.475182988865,2344.158172233004
0.3415192743764173,,998.4434321479612,1612.7344573010364,2327.8655046520944
0.35151927437641733,,1016.2299967590925,1617.847213843782,2169.1930538143006
0.36151927437641734,,994.076619108101,1720.1284292696773,2246.6843303652804
0.3715192743764173,,980.059833618617,1881.4797233067497,2231.098465727235
0.3815192743764173,,929.0959694784498,1871.0534575459164,2247.555525323552
0.3915192743764173,,1000.4041291484741,1830.216604309939,2527.348566669684
0.4015192743764173,,989.3850165230687,1813.0875702694773,2491.4974014738295
0.41151927437641733,,916.7701198798569,1697.5401075804582,2232.515878776837
0.42151927437641734,,954.2495028316664,1710.5422089675192,2227.3409743472184
0.43151927437641735,,994.1207594712887,1784.6455010414434,2138.360147993658
0.4415192743764173,,1001.4451596986246,1835.1946579657258,2327.544094785372
0.4515192743764173,,1002.6678420934307,1781.891673666589,2625.254831582724
0.4615192743764173,,1023.2843902910274,1728.2792013503752,2718.2218130303363
0.47151927437641733,,1046.7706771858666,1837.8231878995189,2885.527629326406
0.48151927437641734,,1056.6262189744755,1860.5352894347561,3041.6324914739102
0.49151927437641735,,962.673643599488,1685.4127064781405,2646.736623941259
0.5015192743764173,,958.9956930723105,1511.090347761354,2168.0153837898392
0.5115192743764173,,1128.3869088229978,1413.9827281971554,1987.069299463774
0.5215192743764173,,1103.2204599424601,1568.66203557601,2047.1350970360484
0.5315192743764173,,1032.7317938718277,1817.1292600529957,2555.5010771988996
0.5415192743764173,,1014.4616729702886,1900.7188290214515,2901.584077826686
0.5515192743764173,165.26030212484818,603.8310565817641,1448.0143285279098,2569.382271238136
0.5615192743764174,149.44565481089558,395.7250793313553,986.3120982120175,2289.017671398822
0.5715192743764174,146.75907920693587,610.2735403750743,1023.4343166039516,2319.376740695783
0.5815192743764174,132.5320118325624,674.6137137862954,1032.0089130357535,2339.7719328063336
0.5915192743764174,131.03105096461303,707.6133168489109,986.8506373216011,2380.302047656463
0.6015192743764173,131.31401585898695,715.4962810760101,974.1768018645388,2389.6608070431716
0.6115192743764173,128.2598247690916,677.7407314297657,1023.0355467585727,2398.5783476821966
0.6215192743764173,123.62067614006986,630.6555997884402,1027.0570352284756,2383.583005879461
0.6315192743764173,120.55350259996436,615.9466279751958,979.2599673033897,2353.727498393542
0.6415192743764173,118.21405891127958,624.1740006073883,959.4449706552004,2353.394855143249
0.6515192743764173,115.01853735748817,639.6143409813543,943.0222640381315,2391.200990210772
0.6615192743764173,112.34388362599672,665.0881757960212,945.4585571012332,2396.8404312844877
0.6715192743764173,112.50786078120912,647.0409159101732,950.9733502859444,2344.967623325956
0.6815192743764173,113.15271110800553,607.4401563164174,962.2734763579665,2359.2703559132797
