time,F0,F1,F2,F3
0.02469387755102048,,1131.63840810157,1373.1250835014716,2529.888344928543
0.03469387755102048,,1032.422958272813,1519.1150332230666,2763.6473824079003
0.04469387755102048,,826.8190099692675,1654.3210265295702,2869.9585922427286
0.05469387755102048,,935.3049829305571,1877.9607101650047,2709.569620180603
0.06469387755102048,,979.0131346699701,2022.2921509874027,2748.544980887308
0.07469387755102048,,1094.5728653939843,1964.746206531138,3280.6729015196233
0.08469387755102048,,1170.6484495114541,1872.7340338766921,3290.199050766831
0.09469387755102047,,846.2277189544438,1700.2593019372282,2715.376347844981
0.10469387755102048,,759.2541062044714,1733.3001363159894,2871.22737286063
0.11469387755102048,,898.9367781035834,1784.8242394260162,2937.703448737898
0.12469387755102049,,1093.155686653586,1916.1728272517748,2821.7547929634375
0.13469387755102047,,1281.3255381523397,1877.3885137179534,2801.4430375936527
0.14469387755102048,,1176.027118766655,1717.5621881474522,2748.3848990063793
0.1546938775510205,,1022.4810771929785,1738.4814595268522,2796.0243114990208
0.1646938775510205,,1092.135612173627,1868.8395026022758,3073.796859482405
0.17469387755102048,,1050.605118410147,1804.0419590841213,2942.9458652036233
0.18469387755102049,,1275.8375022256444,1914.845458672323,2916.251038813258
0.1946938775510205,,1478.7649332800027,2020.5899803225054,2978.0016443760164
0.20469387755102048,,1262.6914699886408,2041.4624331275104,3234.929503242952
0.21469387755102048,,1006.2177794420777,2087.271224210014,3258.613728529229
0.2246938775510205,,1107.9964514878943,1891.3275282603638,2926.6158515766124
0.23469387755102047,,1088.7135120981486,1827.0940572428876,2926.9295240668816
0.24469387755102048,,794.0819794573957,1752.9119037835376,2672.57074879292
0.25469387755102046,,912.9213385719956,1813.1776662994318,2839.8695188170036
0.2646938775510205,,908.8141759196509,1838.6999510686323,2820.6354902280527
0.2746938775510205,,877.9807631596428,1861.6188185929343,2768.650553737989
0.2846938775510205,,1162.9954635857268,2007.6562630335486,2987.591959485895
0.2946938775510205,,1248.6069047894553,1968.0767377807465,2472.0634321675384
0.3046938775510205,,1138.460832782237,1947.36353953007,2537.550231156379
0.31469387755102046,,1002.9487928388614,1970.6026631614443,2896.404977144265
0.32469387755102047,,874.0921874595095,1848.7988505330625,2638.6339948172363
0.3346938775510205,,875.9752291356353,1818.9412361055988,2726.0695017685634
0.3446938775510205,,888.6712935760423,1800.3931585588662,2854.8383952163563
0.3546938775510205,,827.1142221793455,1698.5069779717037,2932.2352750942973
0.3646938775510205,,560.2350847170702,1711.1894255353495,2919.2403786485515
0.37469387755102046,271.45786517979695,306.22194618689196,1852.7505040740589,2840.9747877181912
0.38469387755102047,272.31977376919286,298.19846819469717,1898.253456296707,2780.9491503843046
0.3946938775510205,269.75839711660007,311.5568979980896,1793.1259806999535,2749.8008510821505
0.4046938775510205,269.4157508466196,384.0712293727005,1762.4949649938249,2741.066402690786
0.4146938775510205,263.2125103107497,454.8918739791325,1826.6271927185558,2738.936048661693
0.4246938775510205,257.01821214822246,441.9546801443829,1800.9050580838232,2697.9662709767035
0.4346938775510205,253.6446308869983,438.779115726122,1762.8529959264342,2739.4589814351
0.44469387755102047,258.3582236166725,479.5881133218099,1707.6961345784289,2654.7149993909784
0.4546938775510205,249.86414196011341,476.92957256706865,1707.5759033252039,2561.03245067904
0.4646938775510205,239.75561204836467,470.5267201466296,1724.0021069416216,2529.855858616695
0.4746938775510205,240.0004106362567,505.4883623394879,1684.1538437977756,2519.579513841056
0.4846938775510205,238.50357412799886,545.6039123428693,1673.7616845555879,2622.6751008517176
0.4946938775510205,236.90562287994638,553.5586006758864,1649.0113668967479,2578.8305751879852
0.5046938775510205,236.05559407079974,562.8487805042869,1597.6048638593873,2460.892325718787
0.5146938775510205,235.81060536353817,565.7372999381024,1560.6336497577547,2410.402355582183
0.5246938775510205,237.16372879634312,528.4333912617781,1507.686816577637,2416.727516166754
0.5346938775510205,235.10142764492625,509.12676757961833,1448.6861819374633,2400.9817210155975
0.5446938775510205,235.68623929455566,493.603101196035,1463.0553279117398,2380.4846873585057
0.5546938775510205,236.70844981737602,483.76047302732616,1483.0510602202442,2379.5819193863085
0.5646938775510205,237.02312069349085,515.1510332510676,1529.319180178503,2410.843098840204
0.5746938775510205,,559.3135027977893,1474.8810609692619,2335.561570092469
0.5846938775510205,,548.1054413665976,1554.0605014388502,2358.433790187876
0.5946938775510205,,495.220885772281,1612.0950623001456,2538.933815512554
0.6046938775510204,235.83421691467285,471.8410159530889,1587.4568044624154,2524.8493510001695
0.6146938775510205,234.40061460459208,466.7178634918896,1658.2267673917322,2466.12550655332
0.6246938775510205,233.7745055634615,475.28695312549524,1443.5111328932776,2413.5624608562025
0.6346938775510205,235.8119571659557,488.91855027824516,1133.476364375715,2342.4848292665342
0.6446938775510205,237.15653248407494,495.3382182255012,992.6685768877611,2348.5785605331903
0.6546938775510205,237.24481646005387,519.1596822837884,975.7119368885153,2437.551332389862
0.6646938775510205,236.6976657664586,554.914427807896,999.3224689730325,2507.6901138986655
0.6746938775510205,235.37318961200017,561.3955194366009,1115.0300136573333,2479.4180656704307
0.6846938775510205,234.0310451655239,566.0063989644938,1102.5856661330342,2089.7263824463425
0.6946938775510205,233.18506989048754,572.6464667716757,1011.1341373351796,1817.2206974574788
0.7046938775510205,232.01507107902435,588.732591329754,1063.2634697153442,1865.5616634165465
0.7146938775510205,232.38251123327262,614.4127188121696,1139.9299936033494,1844.7813007841862
0.7246938775510205,234.43388262399915,631.4781786773594,1171.112986158815,1767.244170278735
0.7346938775510204,237.23566533493633,779.2973695022092,1217.000042879282,2169.7136626594465
0.7446938775510205,239.59902692834206,861.2184217971753,1280.3957412291043,1990.7156711355951
0.7546938775510205,238.5319700308752,912.737393058372,1343.2369319340664,2337.687194996546
0.7646938775510205,240.66397141204382,803.7194692452035,1272.910789765578,2389.262573475753
0.7746938775510205,244.30517625953993,679.5427798323493,1285.0167232881688,2487.502634381085
0.7846938775510205,241.00621306148042,834.5743346520243,1413.0654457935082,3218.562566670684
0.7946938775510205,237.1053004113084,943.2061485181426,1421.4262623199093,3191.2590090667413
0.8046938775510205,238.86413462624307,922.4086985033458,1415.4136796589023,3116.3523666297083
0.8146938775510205,240.4446125730424,789.1443759932099,1380.9376673466807,2499.5332581363873
0.8246938775510205,216.8255559948566,680.7402951142284,1357.1208015087516,2633.258809968683
