time,F0,F1,F2,F3
0.022732426303854966,,,,
0.032732426303854964,,583.388880789887,1707.0513329813484,2581.9069864845096
0.042732426303854966,,903.8249951037442,2025.823134936028,2953.1710959397656
0.05273242630385497,,1134.3063459146344,2249.1313331518018,3061.482659867842
0.06273242630385496,,835.4413830527201,1975.4209317103819,3085.9674221948835
0.07273242630385497,,848.1769098841561,2073.510303742848,3127.037841384788
0.08273242630385497,,1057.4888677663857,2262.438563190273,3176.7244019508585
0.09273242630385496,,1013.1673009897116,1858.0233324241822,2883.80591094624
0.10273242630385497,,995.0783049537025,1549.261958720321,2637.173881258589
0.11273242630385497,,991.9593815191267,1608.0308302217313,2677.615256276107
0.12273242630385497,,1034.934322225619,1725.5029972238992,2767.0794859475445
0.13273242630385496,,1067.619533006916,1856.0161566639185,2823.1420642512066
0.14273242630385496,,922.2837082612862,1765.9747849197145,2945.71436343404
0.15273242630385497,,1022.3008766176267,1986.6948519387724,3275.6053818430046
0.16273242630385498,,1191.0472849239409,2309.07608797278,3423.165800806648
0.17273242630385496,,847.0531363855707,1699.1201000121355,2874.524361140143
0.18273242630385497,,966.0497101291345,1632.6028448454958,2933.748492695293
0.19273242630385498,,1171.5921947880909,1913.9855496989237,2973.8742678124586
0.20273242630385496,,1126.2967159481648,1747.874723010518,2639.3425947897545
0.21273242630385497,,1299.694779028456,1763.888893928722,2824.040484694353
0.22273242630385498,,1200.0030601397652,1798.3733497833568,2867.0777826291464
0.23273242630385496,,1050.2160476874915,1823.462139845463,2872.347060245951
0.24273242630385497,,1026.3618103728609,1751.6311639198475,2709.8212258844055
0.25273242630385495,,1083.171910114496,1863.3070263414793,2868.348395781652
0.26273242630385496,,1103.3132322487666,1694.4329952660744,2964.092301541845
0.27273242630385497,,985.988758880097,1398.3578274471502,2683.3730985212064
0.282732426303855,,972.943356966824,1583.784068989045,2708.5191170134494
0.292732426303855,,925.3156102076455,1770.1826007691675,2789.9744113061893
0.302732426303855,,779.4865703751234,1416.824112764234,2627.774522241319
0.31273242630385495,,738.8264687556953,1140.933746907434,2482.6414052635637
0.32273242630385496,,563.3490285665858,1088.3687534743653,2489.5589938936773
0.33273242630385497,,427.71572299440743,997.5377198249914,2463.3378160985167
0.342732426303855,,443.22417709884667,995.6485365830652,2449.3705667447794
0.352732426303855,,547.5198810338765,972.0693724202852,2474.810155313563
0.362732426303855,,610.8612443696547,958.5471327731899,2464.682292145203
0.37273242630385495,86.20110984499064,559.2179201877678,955.9923595222504,2533.234273643601
0.38273242630385496,89.99432067247061,578.7826997968626,1012.9119970368246,2590.7812913711464
0.39273242630385496,79.22969730125637,591.6888514641696,1035.4622847628889,2568.0693844455564
0.402732426303855,79.23522296381526,579.1399146141555,983.3811192631805,2542.674745034476
0.412732426303855,85.9039943638906,575.9149168240164,963.5553321802893,2527.86716543302
0.422732426303855,84.53021746431985,569.4116479362193,989.0570000323964,2548.5456976083465
0.432732426303855,93.42570565991461,584.9089057035993,1022.4025100434023,2571.7092518682166
0.44273242630385495,91.11915128169728,596.7635371341948,1018.2550927037873,2559.87466839876
0.45273242630385496,91.30358603264334,604.3471489643794,994.203066433329,2558.2529132029795
0.46273242630385497,94.94748430982526,613.145943682547,1005.4763967700558,2570.6484283355708
0.472732426303855,94.65857096650419,613.8846391106564,1028.4888774160577,2573.6566215618395
0.482732426303855,96.10346901331168,609.3039663445246,1038.3841625601156,2571.500804804829
0.492732426303855,96.68362009007625,609.8783561671817,1034.3540432475215,2569.055763989057
0.502732426303855,97.56266692245838,608.7871022805216,1015.3302839287851,2563.2530446160094
0.512732426303855,98.3736689231538,611.0044728721361,991.6590146913851,2570.572931677688
0.522732426303855,99.60991652576449,616.4339696157147,983.4049398194499,2577.1343720624395
0.532732426303855,101.19814877499691,619.8052802983341,984.5128385326024,2569.8801240866123
0.542732426303855,102.04836367581396,615.9645574949611,979.251753883434,2564.888248030844
0.552732426303855,102.02703921142286,613.7308880012629,983.2617752962017,2566.92795978191
0.562732426303855,102.01439402099541,611.2510570335855,986.3191190091612,2571.1008422918217
0.572732426303855,101.26437146295808,616.333557716326,983.8131676626789,2569.388507319076
0.582732426303855,99.535646440223,628.7035788965387,1004.4805489043862,2574.8138801767163
0.592732426303855,100.7659651538473,628.9534250802927,1022.5778293997472,2575.944121296327
0.6027324263038549,102.49084706540737,620.037874695037,1012.1127900519051,2572.711453869673
0.6127324263038549,104.45920100071869,611.5331702486335,997.107653469948,2583.6735776770497
0.622732426303855,103.96807689665404,607.1950153536598,1000.5034511092836,2594.8423110069266
0.632732426303855,103.00599162811676,601.5575843912876,1013.48671394772,2587.672907105813
0.642732426303855,102.43169646274796,600.9847879240057,1013.6864802767237,2577.142162497888
0.652732426303855,102.87812880345707,599.629913546169,1016.3699850079895,2578.96359853211
0.662732426303855,103.20348746231788,597.3541594696636,1020.2144097579431,2580.9323503351034
0.672732426303855,102.64069300888968,597.0048332592851,1018.8643401855229,2580.725708723382
0.682732426303855,103.77670216190806,591.6565040660848,1023.383559905011,2584.9071379232096
0.692732426303855,104.80549733982167,590.9932149228171,1025.642063755266,2582.917099737062
0.702732426303855,104.5736727302054,599.8528467767886,1022.4323281569007,2576.499637116511
0.712732426303855,104.05894821284767,606.5008875204294,1020.8710768664039,2581.724523148512
0.722732426303855,104.62281873349039,608.2291783637478,1021.9662602565475,2582.729592017258
0.7327324263038549,104.72983014393684,607.6097981108716,1021.9209009990537,2578.9789472709317
0.7427324263038549,104.14968479814328,609.5003842674483,1021.5191415793711,2581.940677805156
0.752732426303855,104.29945338515373,616.9772589564765,1020.1581091446076,2584.6002972571614
0.762732426303855,104.51478122080263,623.8665647409853,1013.0626191218078,2582.4481686397344
0.772732426303855,104.28680529368913,619.4899054512623,1012.4317980871697,2581.1799242301804
0.782732426303855,104.8621806165166,613.1751172787637,1018.7099840340675,2575.9857036787803
0.792732426303855,104.9569811299931,611.6534962866612,1022.41637761565,2567.1950090517507
0.802732426303855,104.24335160769293,606.7619401813636,1022.7793641912705,2574.990648927381
0.812732426303855,105.38481947394925,605.0051132734264,1027.496593496564,2573.3693057913383
0.822732426303855,104.63569063905116,612.3188648175019,1022.5200352364445,2562.8201509693336
0.832732426303855,104.31991193593376,616.8760935985683,1012.6251743287917,2568.1347812410345
0.842732426303855,103.62005690196182,618.4532444877917,1010.3575945671457,2571.8813651737105
0.8527324263038549,104.38153272171465,615.8207957273742,1011.4808040842674,2565.229787701717
0.8627324263038549,103.66415439403211,611.2442559379833,1014.0219939079115,2565.890399385908
0.872732426303855,105.65434145980903,607.9707828252301,1023.9229166032185,2566.135515371052
0.882732426303855,105.91999945263522,604.6030439079326,1037.2168798347363,2554.977298352402
0.892732426303855,106.41322158033694,599.3261452934801,1046.7917904778478,2555.5539552388004
0.902732426303855,107.72377364587713,591.8762745945594,1053.437249015223,2557.289141265219
0.912732426303855,105.86092814832136,592.6441783137892,1043.5736855221508,2552.867614389927
0.922732426303855,105.75063019585987,594.3000767596096,1030.7944984258465,2548.1762187000118
0.932732426303855,105.48419813143435,592.8567994043023,1025.0946841691311,2545.2147222993603
